,frame,y,x,trajectory
4868,1.0,33.427564478758015,171.3052199100324,1405.0
4869,2.0,32.36503190163076,171.5790195120826,1405.0
4870,0.0,176.24580624412857,133.77654765055505,1406.0
4871,1.0,177.96913060682672,132.22627350855632,1406.0
4872,0.0,63.841413743859135,144.40080429863386,1407.0
4873,1.0,61.77244631353563,144.64843973100366,1407.0
4874,0.0,80.04568557511591,168.87131306539376,1408.0
4875,1.0,77.9897803995879,170.82624931626552,1408.0
4876,0.0,91.81303780076396,118.77380374067766,1409.0
4877,1.0,92.41635488097944,118.45168408968497,1409.0
4878,0.0,139.12571784521478,136.91428189735595,1410.0
4879,1.0,138.89721902763944,136.83327357472032,1410.0
4880,0.0,153.0,108.0,1411.0
4881,1.0,153.11074667440116,108.06915255777058,1411.0
4882,2.0,155.15400509806292,108.9523062609298,1411.0
4883,3.0,154.19845460777353,107.40800330809166,1411.0
4884,0.0,168.03357471614498,63.91494014088589,1412.0
4885,1.0,163.98481684427077,62.914382061426465,1412.0
4886,2.0,164.47304178617304,62.768925725956144,1412.0
4887,0.0,174.80150338968488,146.01405464866417,1413.0
4888,1.0,177.1456273757997,144.0452244912416,1413.0
4889,0.0,192.81545994758693,101.62545681260909,1414.0
4890,1.0,193.1430832904073,101.07697855387454,1414.0
4891,2.0,195.20183512640867,101.90154048164472,1414.0
4892,3.0,194.16509491335194,101.49699940435929,1414.0
4893,4.0,193.91762364773575,101.14831007934228,1414.0
4894,5.0,192.72431180628476,100.06725836734226,1414.0
4895,6.0,193.02335428142075,100.81985602759539,1414.0
4896,7.0,193.41047506912324,102.09637525495822,1414.0
4897,8.0,193.77031338026333,100.87997282401776,1414.0
4898,9.0,193.09801292513285,100.66921755995799,1414.0
4899,10.0,191.67085800744485,99.12276058615393,1414.0
4900,11.0,190.82451464049765,97.87584645737718,1414.0
4901,12.0,188.55957591308123,98.57164010559063,1414.0
4902,13.0,186.06010539163972,99.23842100426897,1414.0
4903,14.0,186.714354088492,102.53866753893817,1414.0
4904,0.0,195.2415061781374,114.60940279204772,1415.0
4905,1.0,197.51290984691116,115.81258551802357,1415.0
4906,0.0,141.84841128800727,135.2371630999751,1416.0
4907,1.0,142.69180965856162,134.2014544404191,1416.0
4908,0.0,149.6518435104596,146.81196070535097,1417.0
4909,1.0,149.98519653915974,145.16609702080606,1417.0
4910,2.0,149.77357578815577,147.0001590916192,1417.0
4911,3.0,150.01350132828566,148.26788047555118,1417.0
4912,4.0,150.9075154662322,149.96818429528315,1417.0
4913,5.0,153.60169445270878,151.41161546456007,1417.0
4914,6.0,150.4218891303989,150.02547842707395,1417.0
4915,7.0,152.23721145609497,149.85049446578586,1417.0
4916,8.0,154.03508297675992,150.7204342606661,1417.0
4917,0.0,155.0,82.0,1418.0
4918,1.0,154.6581431450553,81.53301065341323,1418.0
4919,0.0,158.4407395314245,125.12876829635998,1419.0
4920,1.0,154.9789113995993,124.68980156403046,1419.0
4921,0.0,174.68800925056235,107.72165834235544,1420.0
4922,1.0,172.82163881404958,107.96821656620021,1420.0
4923,2.0,172.66501193322256,108.15539937704025,1420.0
4924,3.0,172.67265496666923,108.94353184079525,1420.0
4925,4.0,171.3368283335629,106.78034013204338,1420.0
4926,5.0,172.9441860321254,108.42490037061148,1420.0
4927,0.0,204.056204518507,130.7383620173451,1421.0
4928,1.0,203.27620715015235,129.99257372276492,1421.0
4929,2.0,204.6609409894652,129.55652791444578,1421.0
4930,3.0,205.46809441988214,128.9574665552876,1421.0
4931,4.0,203.62016794644535,129.51390281430812,1421.0
4932,5.0,203.9901999196426,130.94859350043393,1421.0
4933,0.0,7.9335423143516834,157.42152236512274,1422.0
4934,1.0,6.940520535336922,157.19869796497045,1422.0
4935,2.0,9.961567451017313,158.03779817725746,1422.0
4936,0.0,13.707063122832071,134.23013771945293,1423.0
4937,1.0,14.451319175678844,135.4191662658734,1423.0
4938,2.0,14.535168276246457,135.24759019824495,1423.0
4939,0.0,22.389292437057037,160.86820224669114,1424.0
4940,1.0,20.86048962007477,160.76929036951023,1424.0
4941,0.0,126.70846787986,60.62203650339988,1425.0
4942,1.0,126.6658885764082,60.90204596918732,1425.0
4943,2.0,126.02318721539679,60.83963437605774,1425.0
4944,3.0,125.69170712580176,58.90385305089616,1425.0
4945,4.0,126.68083621767815,56.41666409588065,1425.0
4946,5.0,127.06074084363055,55.78324647105865,1425.0
4947,6.0,128.00178473395945,53.49376780361347,1425.0
4948,0.0,126.5056815177199,108.32673259353862,1426.0
4949,1.0,124.88280470711057,110.8556906491553,1426.0
4950,0.0,143.34079148300086,102.38597932351435,1427.0
4951,1.0,143.56082815278756,102.33363702079664,1427.0
4952,0.0,207.9783524616936,139.1911110005648,1428.0
4953,1.0,207.6159270232179,138.92844072772303,1428.0
4954,2.0,209.30476144052426,139.14876806612034,1428.0
4955,0.0,32.94654682600609,171.57410228861139,1429.0
4956,1.0,32.30803388960334,171.80930225043005,1429.0
4957,2.0,32.91561162934046,171.7430439779878,1429.0
4958,3.0,34.03611273141285,171.81542050419142,1429.0
4959,0.0,45.57230344863495,156.42397989088283,1430.0
4960,1.0,45.06822093338624,154.73720441821408,1430.0
4961,0.0,178.28300241122204,143.88148157571854,1431.0
4962,1.0,176.8500703777978,144.3475574189977,1431.0
4963,2.0,176.79773611003867,143.9626409239255,1431.0
4964,3.0,178.6112532845825,143.44379022293094,1431.0
4965,4.0,178.99785759339593,143.101910589456,1431.0
4966,5.0,176.78502934263568,144.8734258279479,1431.0
4967,0.0,62.40988706765707,154.99779336369855,1432.0
4968,1.0,64.11538597073344,154.9357533877658,1432.0
4969,0.0,133.1147979820162,76.83325353294221,1433.0
4970,1.0,133.7452101165032,76.78810380683841,1433.0
4971,2.0,133.30330574315997,77.21766301064866,1433.0
4972,3.0,132.9808019058722,75.22476346476573,1433.0
4973,4.0,132.92062796541066,77.44778171125641,1433.0
4974,0.0,226.86607071389116,109.20690833226259,1434.0
4975,1.0,227.73462658366694,109.74891602738111,1434.0
4976,2.0,226.72448576964987,110.19172633034907,1434.0
4977,0.0,228.045617924629,183.93713680268604,1435.0
4978,1.0,228.9318098562603,182.85288853265166,1435.0
4979,2.0,226.9473830542516,182.6395216945556,1435.0
4980,3.0,228.70045100437076,182.9674820946085,1435.0
4981,0.0,45.75141491828855,148.81894810017852,1436.0
4982,1.0,45.091708440897825,147.78251321205457,1436.0
4983,0.0,84.81449689480016,124.02494799530757,1437.0
4984,1.0,86.16469638975755,122.027904627298,1437.0
4985,0.0,105.74035535969,138.459922912548,1438.0
4986,1.0,105.10430284620453,138.50512652662908,1438.0
4987,2.0,106.57846081157977,136.45880245005694,1438.0
4988,3.0,105.35245098145124,139.4653227328011,1438.0
4989,4.0,103.79889591975271,140.74866661082427,1438.0
4990,5.0,104.14974501940225,140.64816500325097,1438.0
4991,6.0,105.1537905809841,138.9564402233913,1438.0
4992,7.0,104.60289215372943,139.050431778347,1438.0
4993,8.0,109.19340053947727,139.66601752564955,1438.0
4994,0.0,145.89191442122905,141.3924658279901,1439.0
4995,1.0,144.8387981385322,140.63542324128963,1439.0
4996,2.0,144.59503446106342,141.36872057859594,1439.0
4997,3.0,145.23789096107683,140.63934692098044,1439.0
4998,4.0,145.98632136912738,140.88526916119883,1439.0
4999,0.0,183.0614413039346,134.1051059840214,1440.0
5000,1.0,181.6987310396552,129.82298449863822,1440.0
5001,2.0,179.43142017399086,131.4174105833215,1440.0
5002,3.0,178.42187484763417,131.78630485763796,1440.0
5003,0.0,14.297685510921074,134.97489137692244,1441.0
5004,1.0,14.692334248220835,134.93554720481347,1441.0
5005,0.0,58.064468524601686,145.6759297549212,1442.0
5006,1.0,59.32251356121641,145.0882122382225,1442.0
5007,2.0,60.36053698445834,145.29528686405897,1442.0
5008,3.0,60.69948306756153,144.46550452488654,1442.0
5009,0.0,137.730197024506,101.0052668714685,1443.0
5010,1.0,136.69091648314495,103.07417920424221,1443.0
5011,2.0,133.1399093754187,100.68909420562412,1443.0
5012,0.0,139.73641568214842,136.5820343251776,1444.0
5013,1.0,140.48893244322696,135.83786575931683,1444.0
5014,0.0,186.4537842746291,106.66883969093016,1445.0
5015,1.0,186.66147846752912,107.18395476910464,1445.0
5016,0.0,207.38024871225937,140.04599097518368,1446.0
5017,1.0,208.8254599995353,138.93613780284235,1446.0
5018,2.0,209.79356211223305,138.72813914303734,1446.0
5019,0.0,236.94082818627265,132.16493191008826,1447.0
5020,1.0,236.11101732418257,131.12493376048843,1447.0
5021,0.0,93.58295295008925,117.62568293538544,1448.0
5022,1.0,91.88495931666165,119.08082224819164,1448.0
5023,0.0,105.93485653444453,143.85009643416575,1449.0
5024,1.0,106.37530983303303,143.74645910906466,1449.0
5025,2.0,107.45721074955905,146.34416593728815,1449.0
5026,3.0,109.37900329239118,148.04177160552246,1449.0
5027,0.0,186.7665699519004,127.00651015440181,1450.0
5028,1.0,185.75802843175356,128.26292497968805,1450.0
5029,2.0,185.88829827613384,128.22871495700343,1450.0
5030,0.0,32.99535065326699,151.77148571744564,1451.0
5031,1.0,31.42938932024291,152.3613414105334,1451.0
5032,2.0,30.49410396571075,151.9771112187708,1451.0
5033,3.0,30.98895320503609,151.42798126863184,1451.0
5034,4.0,31.796266737395566,151.41980919352324,1451.0
5035,0.0,44.033404761114774,156.39788491528628,1452.0
5036,1.0,45.02068778529925,156.14098567341054,1452.0
5037,2.0,48.76196126828652,157.93579399884632,1452.0
5038,3.0,50.90209211651199,156.91487682750022,1452.0
5039,0.0,229.16363021157485,138.42816530609778,1453.0
5040,1.0,230.08359295646574,140.02483212371953,1453.0
5041,2.0,230.36788703365517,141.72574144324915,1453.0
5042,0.0,128.3986286939161,127.79730342039994,1454.0
5043,1.0,128.66957846340355,127.02783199437985,1454.0
5044,0.0,128.53582133437914,48.53110451849342,1455.0
5045,1.0,129.5685374335614,49.22816857451204,1455.0
5046,2.0,129.8795412149062,49.980899615513884,1455.0
5047,3.0,130.4323984609054,48.62070978710802,1455.0
5048,0.0,129.83065672173666,96.99593584115937,1456.0
5049,1.0,131.27378342813762,98.09137835460498,1456.0
5050,2.0,132.63209402990688,98.073788937457,1456.0
5051,0.0,185.56116036823676,139.77884188476335,1457.0
5052,1.0,185.0057879812417,139.63797737832937,1457.0
5053,0.0,243.15045372973546,114.09891362860681,1458.0
5054,1.0,243.9019351899896,114.90651412789508,1458.0
5055,0.0,75.96608334947642,139.2121638066239,1459.0
5056,1.0,77.10554805993624,138.62421797850362,1459.0
5057,2.0,76.40239645504604,138.84111623237163,1459.0
5058,3.0,74.8058344012545,136.0580193386156,1459.0
5059,0.0,94.76663597194886,152.31337608425562,1460.0
5060,1.0,94.4537217709223,153.23856980037112,1460.0
5061,2.0,93.88358571777269,153.031418089443,1460.0
5062,3.0,93.05307540044376,153.097198870994,1460.0
5063,4.0,94.19712362741761,152.40010904825112,1460.0
5064,5.0,94.48271705702605,152.16302133733035,1460.0
5065,6.0,95.38359357166124,152.30374163728703,1460.0
5066,7.0,92.84599380134658,153.10046718286898,1460.0
5067,0.0,103.85148422969543,118.39951527557618,1461.0
5068,1.0,104.24061943103429,118.19291218826021,1461.0
5069,2.0,103.108427206181,120.72006241557355,1461.0
5070,3.0,103.34441693851784,118.14742001572267,1461.0
5071,0.0,125.66354637369608,116.26144296967927,1462.0
5072,1.0,125.79430677274839,115.32476174071125,1462.0
5073,2.0,126.80236936230989,116.50969385536622,1462.0
5074,0.0,139.97297383187268,135.5614903842372,1463.0
5075,1.0,139.76104260145408,135.80901010905376,1463.0
5076,2.0,141.4530491476909,134.699298863346,1463.0
5077,0.0,134.3576780548362,129.82924022646876,1464.0
5078,1.0,135.4802112444573,127.51299687360329,1464.0
5079,0.0,169.4984828202835,91.9127444621121,1465.0
5080,1.0,172.77402333702213,92.96681295003859,1465.0
5081,0.0,171.20623067570534,156.42146593989935,1466.0
5082,1.0,169.08462964421034,156.7682062211888,1466.0
5083,2.0,167.89400322420946,156.8459417167779,1466.0
5084,3.0,167.95760808468557,157.71811071984501,1466.0
5085,4.0,167.06219299601088,157.8742616550862,1466.0
5086,5.0,164.67827462783706,157.5286442447256,1466.0
5087,6.0,162.48771425565272,158.8396706961878,1466.0
5088,7.0,163.80323293963562,157.99347844037726,1466.0
5089,0.0,187.76878188291667,138.79927870079695,1467.0
5090,1.0,187.05267169459313,138.09633773517461,1467.0
5091,0.0,9.009680805128337,158.46541886501456,1468.0
5092,1.0,7.556060974116116,157.18615170631702,1468.0
5093,2.0,6.892304813542322,157.14927372607954,1468.0
5094,3.0,9.24006606026996,157.06897854892654,1468.0
5095,4.0,9.232082143723003,159.78082490870574,1468.0
5096,0.0,241.57377445603726,129.99197204914287,1469.0
5097,1.0,238.192782086857,131.41804192300185,1469.0
5098,2.0,235.10421154112225,131.62219921463623,1469.0
5099,3.0,236.43687123180146,131.48676578593373,1469.0
5100,4.0,234.9185671508772,131.65323723071856,1469.0
5101,0.0,65.73269274861804,164.02983134508202,1470.0
5102,1.0,70.63174733800673,163.13901382830994,1470.0
5103,2.0,69.55518680134354,163.49270804075596,1470.0
5104,3.0,71.16145097299595,161.42293758187185,1470.0
5105,0.0,101.60692970339896,124.09785441057925,1471.0
5106,1.0,101.04487491628156,125.07321633062105,1471.0
5107,2.0,101.24315994477091,124.46139929613359,1471.0
5108,0.0,121.7782272483467,102.26401616155486,1472.0
5109,1.0,119.55291130680871,100.4335349181094,1472.0
5110,2.0,120.85602263920481,99.92019886818657,1472.0
5111,3.0,118.47788019162263,99.42323130022125,1472.0
5112,0.0,128.98250109122347,55.0025176287201,1473.0
5113,1.0,130.14831694314293,51.97061499592608,1473.0
5114,2.0,133.70933441569113,51.673518636599894,1473.0
5115,0.0,163.7006437261118,130.88120297982707,1474.0
5116,1.0,162.944728146048,132.7328211264955,1474.0
5117,2.0,163.5138943583618,130.63813793845654,1474.0
5118,3.0,163.4036698596314,130.21579523247135,1474.0
5119,0.0,58.53894338511113,145.57821844522437,1475.0
5120,1.0,58.60689129954511,144.79942978903298,1475.0
5121,2.0,60.56489708136939,144.02275177225255,1475.0
5122,3.0,59.17533786940212,144.61728500636156,1475.0
5123,4.0,59.84696563550094,144.99082276285475,1475.0
5124,5.0,57.279767786709606,144.12538686223888,1475.0
5125,6.0,58.23093736279349,144.3745955633977,1475.0
5126,7.0,55.108805837982466,143.26818294232956,1475.0
5127,0.0,83.36325314052816,159.37258581818216,1476.0
5128,1.0,83.82699766367654,158.7487674574062,1476.0
5129,0.0,111.46050346001174,73.30305059726653,1477.0
5130,1.0,112.92344646328444,72.46272152529455,1477.0
5131,0.0,130.80909205727124,97.92208012894888,1478.0
5132,1.0,132.82235880991246,97.92867988413164,1478.0
5133,2.0,134.46528373932875,98.68739823638981,1478.0
5134,3.0,130.9567166768608,97.19753058989716,1478.0
5135,0.0,145.7198260238072,140.363300678394,1479.0
5136,1.0,145.58113960319665,140.74405428273099,1479.0
5137,0.0,153.99437503440632,151.6108247936918,1480.0
5138,1.0,156.2792365165175,150.18575790939892,1480.0
5139,2.0,154.10770158875943,150.55346601546862,1480.0
5140,3.0,155.03053453529375,150.50928862242648,1480.0
5141,4.0,153.9846276252801,150.78750615701966,1480.0
5142,5.0,152.37199961246407,149.11597027631763,1480.0
5143,0.0,173.5002214844944,30.73290694196222,1481.0
5144,1.0,173.96975704893484,30.123640026928083,1481.0
5145,2.0,174.2295453980282,30.007622610254977,1481.0
5146,3.0,173.86169288246495,29.78565961838739,1481.0
5147,4.0,173.82026026923234,29.950788808973368,1481.0
5148,5.0,176.50281495219878,27.708994687079468,1481.0
5149,0.0,181.79626656293632,129.94124975754693,1482.0
5150,1.0,183.34878740706168,130.11208027027087,1482.0
5151,0.0,234.32391125598576,142.50130520783338,1483.0
5152,1.0,233.2285061733941,141.88595262640766,1483.0
5153,2.0,233.4220310883889,141.8708417278182,1483.0
5154,3.0,232.66688634186175,142.36729322119453,1483.0
5155,4.0,235.51959077971173,141.68003616840411,1483.0
5156,5.0,237.5627718109867,141.56993118719092,1483.0
5157,6.0,236.60587583632102,141.2779500333009,1483.0
5158,0.0,51.90017684737742,147.32597714308633,1484.0
5159,1.0,52.00086269428743,147.4388473161389,1484.0
5160,2.0,52.584733072571495,147.43989244770196,1484.0
5161,3.0,53.32046086791453,146.57444598116612,1484.0
5162,0.0,98.03809376601947,107.16867828127866,1485.0
5163,1.0,97.11177533299198,108.4647929119708,1485.0
5164,0.0,177.99150705826432,24.47951646717542,1486.0
5165,1.0,178.82491892177285,23.01512389815889,1486.0
5166,0.0,180.50686378152594,142.4459139305094,1487.0
5167,1.0,178.2959343974568,143.68480739132846,1487.0
5168,2.0,175.38770404128394,144.7310383343309,1487.0
5169,0.0,71.70724178361345,141.4777986557043,1488.0
5170,1.0,72.41493822752246,140.62639553596009,1488.0
5171,0.0,104.68476397883359,118.2662162317254,1489.0
5172,1.0,105.8407122803641,118.08740844661061,1489.0
5173,2.0,105.70997571485725,117.0231914266251,1489.0
5174,0.0,123.750459597158,115.42858926742774,1490.0
5175,1.0,124.00474479369673,115.12034840618871,1490.0
5176,2.0,122.91691763159571,114.61062063482773,1490.0
5177,0.0,135.7801186418314,139.5945456596028,1491.0
5178,1.0,137.54277945565696,137.55634946821158,1491.0
5179,2.0,137.02510736990763,137.79144553870051,1491.0
5180,0.0,136.53791687996846,46.982762814003415,1492.0
5181,1.0,137.14681179466209,47.35794838790861,1492.0
5182,0.0,151.82505309299927,106.3341294235166,1493.0
5183,1.0,152.08387702474946,105.79125031621595,1493.0
5184,2.0,154.10621361690252,107.16938813576661,1493.0
5185,3.0,152.97566464020545,106.15685552626809,1493.0
5186,4.0,152.96415087624786,106.74161385581769,1493.0
5187,0.0,168.55213041798726,126.54633843774735,1494.0
5188,1.0,171.5891129911954,124.54165447261097,1494.0
5189,0.0,74.24636452947962,139.44387419377583,1495.0
5190,1.0,74.98882517381361,139.88548307481537,1495.0
5191,2.0,75.3395638920721,139.36114463057828,1495.0
5192,0.0,94.41320472498447,138.22133266715943,1496.0
5193,1.0,95.46096164045076,136.34882739450236,1496.0
5194,2.0,96.32137157964661,135.41427951045725,1496.0
5195,3.0,96.73472817160705,134.74904530371836,1496.0
5196,4.0,97.3058342384191,134.096675950738,1496.0
5197,5.0,98.12040503089345,132.0514246198143,1496.0
5198,0.0,111.49116054226293,69.68401724569598,1497.0
5199,1.0,113.49797276686526,68.49866973971481,1497.0
5200,2.0,111.49489604166034,66.9307299683195,1497.0
5201,3.0,111.66685578531347,68.63632494998005,1497.0
5202,0.0,112.87088109703942,137.95086025438732,1498.0
5203,1.0,115.58323392886959,138.85036190804746,1498.0
5204,2.0,113.47284737920972,138.28244558548812,1498.0
5205,0.0,138.23184524220443,98.96934856042043,1499.0
5206,1.0,138.19355062954182,98.24811295451545,1499.0
5207,0.0,141.87546722021125,149.51362777774577,1500.0
5208,1.0,143.23911614524977,149.48753529041707,1500.0
5209,2.0,144.120368035871,148.858263212247,1500.0
5210,0.0,169.84515676974735,90.94954093799952,1501.0
5211,1.0,169.1141044580334,92.99822880306374,1501.0
5212,0.0,181.8639130783934,99.0432397927219,1502.0
5213,1.0,180.82574742111578,101.42218149861318,1502.0
5214,2.0,179.98942719054787,101.2143895526531,1502.0
5215,3.0,181.4395422427389,103.66167926729602,1502.0
5216,0.0,186.91569388224528,136.98040152316233,1503.0
5217,1.0,187.9852422490605,137.73023160629177,1503.0
5218,2.0,188.93701009963826,137.99542897991543,1503.0
5219,3.0,190.6885942831106,136.93338218849112,1503.0
5220,4.0,190.30483810574282,135.8998021656525,1503.0
5221,5.0,190.36248810823275,136.91812612641036,1503.0
5222,6.0,190.99153933038465,136.42970516508706,1503.0
5223,0.0,154.30994631235157,125.0526437185036,1504.0
5224,1.0,153.1568937294737,126.86523114429855,1504.0
5225,0.0,247.088631505674,128.12959381128906,1505.0
5226,1.0,247.39664260258053,127.80084306777499,1505.0
5227,0.0,30.382616986589667,152.08278843196481,1506.0
5228,1.0,28.212907997190097,151.54499433079877,1506.0
5229,0.0,99.68949962124925,160.61421505211354,1507.0
5230,1.0,99.72353357258153,161.01251533874648,1507.0
5231,2.0,97.14727894896677,161.82384983177857,1507.0
5232,3.0,97.93315494768254,161.8071467981595,1507.0
5233,4.0,96.42039056184326,160.98234075856837,1507.0
5234,5.0,97.91522728878445,160.93472089950114,1507.0
5235,0.0,106.025608769821,117.58291454382957,1508.0
5236,1.0,105.30636058898088,115.34710800864204,1508.0
5237,2.0,104.5873067169635,117.45634360341249,1508.0
5238,3.0,102.23653844897738,121.15470975219569,1508.0
5239,0.0,117.99454923051276,124.36983864996162,1509.0
5240,1.0,115.80289156261557,125.0004013595836,1509.0
5241,2.0,115.18904666756269,124.40611880158251,1509.0
5242,3.0,115.59275315703412,124.82372510231583,1509.0
5243,4.0,114.92860403231204,124.92738152361034,1509.0
5244,5.0,116.28913449552114,124.51905502712997,1509.0
5245,6.0,115.2149222781517,124.75933724577507,1509.0
5246,7.0,114.30136708684957,125.95724898247505,1509.0
5247,0.0,37.58622679419887,161.09021359787977,1510.0
5248,1.0,36.96618864934442,162.65446990830986,1510.0
5249,0.0,39.13140613576407,162.10585342425682,1511.0
5250,1.0,38.080190529708254,162.10335399091093,1511.0
5251,2.0,37.83534164622703,162.2499051945678,1511.0
5252,0.0,175.4546746732616,123.03956800316215,1512.0
5253,1.0,177.5535830647746,120.27292652300403,1512.0
5254,0.0,94.023356369345,156.61456522242204,1513.0
5255,1.0,92.93515063604116,155.07888705729283,1513.0
5256,2.0,91.10008864719975,155.0696961123103,1513.0
5257,3.0,91.94000564207803,153.8743821966094,1513.0
5258,4.0,94.40036565925246,152.80107615070617,1513.0
5259,5.0,93.22255433140816,153.35464893342441,1513.0
5260,6.0,96.11091520159302,152.06506823572852,1513.0
5261,0.0,176.33801451018653,18.038001741053318,1514.0
5262,1.0,177.3013934514348,18.063719595788612,1514.0
5263,2.0,177.95073599383886,20.914209700610485,1514.0
5264,3.0,178.8638302911567,23.85351863977075,1514.0
5265,0.0,116.49794990124502,146.1252012663605,1515.0
5266,1.0,117.63705796470958,146.72805818154447,1515.0
5267,0.0,149.4129138534988,115.74931896149346,1516.0
5268,1.0,153.05760935005299,117.30467753728036,1516.0
5269,2.0,155.05056114012,118.5454932522457,1516.0
5270,3.0,154.99461370876125,118.73640321225486,1516.0
5271,4.0,156.4065206921886,119.53193854991824,1516.0
5272,5.0,157.41630086197887,119.51023155251147,1516.0
5273,6.0,157.93985619827984,118.79588360513954,1516.0
5274,7.0,159.53841410435575,117.87588724089706,1516.0
5275,0.0,182.19417488927408,103.84688726691354,1517.0
5276,1.0,182.21171131704486,103.83812381439307,1517.0
5277,2.0,182.23073011642182,103.91835732325406,1517.0
5278,0.0,182.38141771849266,130.8530798601129,1518.0
5279,1.0,182.56119360337493,130.16141850204033,1518.0
5280,0.0,186.89725499708072,93.02205242204967,1519.0
5281,1.0,187.910352270982,96.15963366302685,1519.0
5282,0.0,207.2027760445358,130.1487486261939,1520.0
5283,1.0,205.14376003215727,130.58254024028355,1520.0
5284,0.0,230.71763776216977,141.8335276870225,1521.0
5285,1.0,230.1328897865579,142.89351987015786,1521.0
5286,2.0,228.71658284891305,143.47461019828643,1521.0
5287,0.0,39.50078327727596,149.16408556105912,1522.0
5288,1.0,39.43208957991208,149.81665452505771,1522.0
5289,2.0,38.34647147147335,149.97368367297562,1522.0
5290,0.0,151.05095122561855,149.8244658278038,1523.0
5291,1.0,151.29266409778984,150.77299183756452,1523.0
5292,2.0,150.89924700156104,149.60615776229685,1523.0
5293,0.0,161.687463145022,132.10549278719068,1524.0
5294,1.0,160.35693293369843,133.3352382222977,1524.0
5295,0.0,74.27624355798713,161.70854692115927,1525.0
5296,1.0,75.16085437464196,160.75663886083996,1525.0
5297,0.0,123.05042749519694,103.23251716419871,1526.0
5298,1.0,126.01828634874602,105.9176851581616,1526.0
5299,0.0,104.20316767208408,117.68807371850134,1527.0
5300,1.0,104.33522726284451,116.89857538647338,1527.0
5301,2.0,105.19727024451385,117.19022103497673,1527.0
5302,3.0,105.07557793547817,116.99818259267488,1527.0
5303,4.0,105.34353566748752,116.74249693253205,1527.0
5304,0.0,14.102090594617817,135.22951142609304,1528.0
5305,1.0,14.329867156006308,134.97680658015773,1528.0
5306,2.0,14.20269161830537,135.24605483673176,1528.0
5307,3.0,14.521849565896131,135.02199332146932,1528.0
5308,4.0,14.083260410481,135.00314675583294,1528.0
5309,5.0,14.260753966318807,135.18208381557304,1528.0
5310,6.0,14.065892184584461,135.0382017261822,1528.0
5311,7.0,14.044564806976489,134.9364683648242,1528.0
5312,8.0,14.141517056985089,135.14215832721337,1528.0
5313,9.0,14.768824904341539,135.04236458684272,1528.0
5314,0.0,30.006889653214763,154.62951719304826,1529.0
5315,1.0,33.40093152803454,151.81055038181577,1529.0
5316,2.0,33.35130074041213,152.14744073353654,1529.0
5317,3.0,33.46690927230292,151.85381522511292,1529.0
5318,4.0,35.19134982319186,151.63281342531806,1529.0
5319,5.0,36.0761047587937,151.39754334045244,1529.0
5320,6.0,37.06275314201397,151.92225073820617,1529.0
5321,7.0,36.593607798540035,151.86727750179037,1529.0
5322,8.0,35.14230497167386,151.58009244132384,1529.0
5323,9.0,35.20634683625169,151.67795230637225,1529.0
5324,0.0,160.12691722773928,116.92243205662399,1530.0
5325,1.0,161.13344474815787,117.69528466440039,1530.0
5326,0.0,65.78377531752457,143.17619266425814,1531.0
5327,1.0,65.10248795834393,143.40539804337055,1531.0
5328,2.0,60.854232566111584,144.67687747509186,1531.0
5329,0.0,89.68937201786929,123.63934878753481,1532.0
5330,1.0,89.70381763898442,124.36511817231994,1532.0
5331,2.0,89.3018509376617,127.06757919267412,1532.0
5332,3.0,88.31074132157643,127.8780143845686,1532.0
5333,4.0,89.97785716315082,127.31136391759603,1532.0
5334,5.0,89.65460089664388,126.44941060217978,1532.0
5335,6.0,90.18608843770289,125.80373893036014,1532.0
5336,7.0,92.91601704364967,128.16735502600264,1532.0
5337,8.0,92.42741752214141,128.31153229038978,1532.0
5338,9.0,93.32273215831029,128.31180013959238,1532.0
5339,10.0,93.37666790536551,128.15310003659621,1532.0
5340,11.0,93.0371038712605,128.0140376692487,1532.0
5341,12.0,92.68638292202087,128.08725696142102,1532.0
5342,13.0,93.19371421464069,128.26549060213125,1532.0
5343,14.0,93.12886094146268,127.97781880334546,1532.0
5344,15.0,92.99826659835443,127.82621925921917,1532.0
5345,16.0,92.88846707604377,128.00087866148297,1532.0
5346,17.0,92.12316239121256,128.19969354656178,1532.0
5347,18.0,92.8212849680084,127.84596522055773,1532.0
5348,0.0,176.05091383403868,17.8396492161914,1533.0
5349,1.0,174.35377683310926,19.641774822622434,1533.0
5350,2.0,174.21010371613323,18.939157039376727,1533.0
5351,3.0,173.05089071993444,18.24155877991953,1533.0
5352,4.0,171.72151061908755,19.79489324429079,1533.0
5353,5.0,171.0382594307925,20.668667037066285,1533.0
5354,0.0,92.02275939165395,42.99335961543658,1534.0
5355,1.0,93.02879805021564,43.47302995996853,1534.0
5356,2.0,92.63365746903736,43.662804592737764,1534.0
5357,3.0,92.77442871561905,44.11976906207447,1534.0
5358,4.0,92.37832213158507,43.81742502019012,1534.0
5359,5.0,93.18118223500807,44.10851471394471,1534.0
5360,6.0,92.88596785555191,43.89937236727964,1534.0
5361,7.0,92.66164885340582,43.81137012299146,1534.0
5362,8.0,93.80649532610849,43.68542112751567,1534.0
5363,9.0,93.28830897316047,43.9502641079868,1534.0
5364,10.0,93.27119884344182,43.485792960531654,1534.0
5365,11.0,92.96254962213146,44.00352996916574,1534.0
5366,12.0,92.47769204856485,43.99935404356689,1534.0
5367,13.0,92.86670605282988,43.85019364665089,1534.0
5368,14.0,92.63619352620236,44.23558300203965,1534.0
