,frame,y,x,trajectory
2469,1.0,82.30130012484956,49.73502042639023,656.0
2470,2.0,82.13304490377536,50.113883499827764,656.0
2471,3.0,82.23399836597362,50.580735135948196,656.0
2472,4.0,83.24824169259472,49.975378820068606,656.0
2473,5.0,81.34088715003429,50.427723835621734,656.0
2474,6.0,80.84697326775218,49.60072056623401,656.0
2475,0.0,59.13888103888601,60.01930395735232,657.0
2476,1.0,58.86397298525681,59.576077551676214,657.0
2477,0.0,126.47224143362394,120.13264779280672,658.0
2478,1.0,124.9612398576232,121.83170935058301,658.0
2479,2.0,125.60715922323332,122.55927548659268,658.0
2480,0.0,160.38172986042088,170.54146182793596,659.0
2481,1.0,158.9958709607507,169.58735244151936,659.0
2482,2.0,159.04361689835835,168.7215254410655,659.0
2483,3.0,157.3688490418566,166.95422183085182,659.0
2484,4.0,156.3415858198455,166.67185057566033,659.0
2485,5.0,156.18826952943684,166.99327156828068,659.0
2486,0.0,192.8523519870959,160.6705488561671,660.0
2487,1.0,192.80464628979783,159.14472448410805,660.0
2488,0.0,105.22261416771158,79.72047387096318,661.0
2489,1.0,105.34176966271787,78.76533445445449,661.0
2490,0.0,117.40981882884881,52.978564126645004,662.0
2491,1.0,117.22908901568638,51.908594972469245,662.0
2492,0.0,243.6524490129928,155.80011294684846,663.0
2493,1.0,245.24596482530393,155.44532682128911,663.0
2494,0.0,109.34791087885132,99.3726757879628,664.0
2495,1.0,107.97117700066974,98.00585379539169,664.0
2496,2.0,109.27770181114234,98.68325595972391,664.0
2497,0.0,101.3048466285808,118.70200128898952,665.0
2498,1.0,102.20159981306014,121.10532991698848,665.0
2499,0.0,166.50190848622023,183.13395605871705,666.0
2500,1.0,166.51134175313072,184.51458212204642,666.0
2501,0.0,48.41022879295496,246.15770161595006,667.0
2502,1.0,48.14568550475829,246.18950178288057,667.0
2503,2.0,49.06388810984268,246.1604278712959,667.0
2504,0.0,69.28352682255688,68.64269782220693,668.0
2505,1.0,68.81819483757842,69.35430548143484,668.0
2506,2.0,69.0105655116535,72.36642405043206,668.0
2507,3.0,68.38404056508716,73.06233489145471,668.0
2508,4.0,69.15500151955767,72.85204987968876,668.0
2509,0.0,89.94815379906748,107.29185717908413,669.0
2510,1.0,90.0,108.0,669.0
2511,2.0,87.0509125596638,108.79783034884423,669.0
2512,0.0,105.65958425643525,78.52399519514373,670.0
2513,1.0,104.36895614134743,77.73566202009913,670.0
2514,0.0,28.88545403094442,32.47798385448696,671.0
2515,1.0,29.88624994805286,33.98028247460873,671.0
2516,0.0,71.85686801990715,106.82421946433993,672.0
2517,1.0,72.62666354147797,107.35410201474787,672.0
2518,2.0,72.51490740263337,107.90826769887002,672.0
2519,3.0,73.11529866014213,107.91306203427365,672.0
2520,0.0,144.9676111859664,231.1465343917632,673.0
2521,1.0,145.9193496311445,231.43666703119504,673.0
2522,2.0,145.59447643947394,231.55122628417456,673.0
2523,0.0,81.99844695203787,50.263067700287394,674.0
2524,1.0,82.13019487004881,49.97934532900266,674.0
2525,0.0,23.63152462160308,180.12707889151477,675.0
2526,1.0,23.48198194034753,180.24511096532012,675.0
2527,0.0,91.09418291993903,51.876888879434816,676.0
2528,1.0,91.40146815217024,51.825792016832004,676.0
2529,2.0,91.48459421207241,51.735246627867085,676.0
2530,3.0,91.05936369568653,51.41489115288642,676.0
2531,0.0,102.4984305322519,77.5226602530673,677.0
2532,1.0,103.91204903352025,76.92090142175205,677.0
2533,0.0,153.9253797931073,177.69793524279348,678.0
2534,1.0,153.52727214313416,178.83567495541172,678.0
2535,0.0,79.72396251756783,62.18759661652701,679.0
2536,1.0,79.63087951783159,62.39621359530646,679.0
2537,0.0,165.06036266567548,179.77726317854624,680.0
2538,1.0,164.17148178693998,179.13685937569292,680.0
2539,2.0,164.7914558939654,179.41328093615664,680.0
2540,3.0,165.92317799233754,180.7195302439007,680.0
2541,4.0,166.1907271392499,179.1153397832663,680.0
2542,0.0,76.41179234833756,111.59949552475517,681.0
2543,1.0,74.48691022782741,109.67552768257167,681.0
2544,2.0,73.6867981211039,109.16698014178222,681.0
2545,3.0,73.45951626811829,108.04108438205868,681.0
2546,4.0,71.19216680315475,105.58756272940929,681.0
2547,0.0,80.92425759022875,50.12041585149266,682.0
2548,1.0,81.49592413136851,49.48228382715602,682.0
2549,0.0,107.89454543793045,97.6851095038233,683.0
2550,1.0,107.13710518764574,97.36454518853807,683.0
2551,2.0,106.09305623099668,96.87617400316232,683.0
2552,3.0,105.0820236432805,95.76551831710186,683.0
2553,0.0,102.48065698597243,76.46335528897339,684.0
2554,1.0,103.179069157497,75.89270882775101,684.0
2555,0.0,129.2268691329775,122.5586027806705,685.0
2556,1.0,130.24677430977457,122.85641972266869,685.0
2557,2.0,130.78958561387677,123.11169575239079,685.0
2558,3.0,129.87371295609296,122.71996136153308,685.0
2559,4.0,129.06100755090654,123.06675499795719,685.0
2560,0.0,145.53585256396514,127.46672313122339,686.0
2561,1.0,146.42178894151863,127.45348939558244,686.0
2562,2.0,145.7386320716663,126.4932852621023,686.0
2563,3.0,143.8107616254492,125.67105362166359,686.0
2564,4.0,145.2075279195374,125.82094958357949,686.0
2565,0.0,245.0430657089259,156.08569536123508,687.0
2566,1.0,244.9592363047922,156.57144912121993,687.0
2567,0.0,84.10001798681019,50.019764576387686,688.0
2568,1.0,81.77007688513287,49.008613269489395,688.0
2569,2.0,81.89904388273918,48.51084803513602,688.0
2570,3.0,80.93729121438078,48.029547286506784,688.0
2571,0.0,190.33014502512478,154.16294784094552,689.0
2572,1.0,190.20644077763657,154.78036614798543,689.0
2573,0.0,80.08396786724836,62.067589625105875,690.0
2574,1.0,80.01002302990688,60.2675226932188,690.0
2575,0.0,91.22022342318401,109.00994879164206,691.0
2576,1.0,90.0266612797303,110.03051677943296,691.0
2577,2.0,88.874702287836,108.77622979334824,691.0
2578,3.0,88.92129482422257,108.85915642277917,691.0
2579,0.0,131.51241872487242,110.35628457082989,692.0
2580,1.0,131.26939952273045,110.1212835897327,692.0
2581,2.0,132.8212027073506,111.32543107897223,692.0
2582,0.0,146.0538763262735,125.38591357216774,693.0
2583,1.0,145.1978778165047,124.01774876035019,693.0
2584,0.0,166.08142000005492,209.4697007362135,694.0
2585,1.0,165.2605141600576,209.04798576965865,694.0
2586,0.0,139.8713600767223,76.26887971410834,695.0
2587,1.0,140.51777653968242,76.19610347637273,695.0
2588,0.0,146.98039880421712,127.89959283393577,696.0
2589,1.0,147.05719171353707,127.89190524807431,696.0
2590,0.0,69.64275531956399,91.45545503732644,697.0
2591,1.0,68.87366509523353,91.18657356441649,697.0
2592,0.0,77.15092729044436,110.67783643724513,698.0
2593,1.0,80.81507049860349,109.49333990389026,698.0
2594,0.0,71.9428240515833,50.982917644601706,699.0
2595,1.0,72.98503139081134,51.89314805856374,699.0
2596,0.0,101.56412456177627,45.39128387507689,700.0
2597,1.0,101.16208025926011,44.329522076741306,700.0
2598,0.0,99.67201640010357,117.78785484744016,701.0
2599,1.0,99.15448408326338,117.88854501777641,701.0
2600,0.0,249.75531529393797,120.5161116867239,702.0
2601,1.0,250.83867327904326,119.35522586589207,702.0
2602,0.0,119.36011104328301,100.20129759082039,703.0
2603,1.0,118.04145075575683,101.28468183953139,703.0
2604,2.0,118.40704108330527,102.2215780331146,703.0
2605,0.0,146.66397482799903,70.56329967320069,704.0
2606,1.0,146.58833769870444,71.56641777008291,704.0
2607,0.0,144.0,30.0,705.0
2608,1.0,141.8344844378032,32.41314552570262,705.0
2609,2.0,140.71818301781406,33.3144456838942,705.0
2610,3.0,140.0200161228779,34.3595333579383,705.0
2611,0.0,58.1176058298435,149.63807915744883,706.0
2612,1.0,58.10046407995682,148.78363845645606,706.0
2613,2.0,56.20125299865138,147.2690985817384,706.0
2614,3.0,56.54967552641441,147.30000699698726,706.0
2615,4.0,56.41740664664263,147.23239005154684,706.0
2616,5.0,56.70011221629054,147.40393384928302,706.0
2617,6.0,57.044265746124275,147.41859089914496,706.0
2618,7.0,56.40176466313716,147.52379811264177,706.0
2619,8.0,56.468665218768614,148.080299104836,706.0
2620,9.0,55.75028651444209,147.33909727215323,706.0
2621,10.0,59.986536754391615,144.91852729607666,706.0
2622,0.0,185.95827881945405,130.26327476580857,707.0
2623,1.0,186.24997645405398,130.5086214399157,707.0
2624,0.0,101.76384358864351,126.69780014490334,708.0
2625,1.0,102.61141749863107,127.04572612818646,708.0
2626,2.0,102.39634267008891,127.10527275932137,708.0
2627,0.0,89.78755030223073,103.78056545700788,709.0
2628,1.0,89.24519011175947,101.71960366509694,709.0
2629,0.0,92.99547310508224,91.57525199542125,710.0
2630,1.0,93.35841869536208,93.25366587447921,710.0
2631,2.0,92.62841601354091,92.8826592759423,710.0
2632,3.0,89.52693235066407,92.75540900651144,710.0
2633,4.0,90.18752659478902,93.35183654237893,710.0
2634,5.0,89.2433127043807,93.82293988090677,710.0
2635,0.0,105.31493995452419,79.02074445659963,711.0
2636,1.0,103.31384326347123,80.81709640157334,711.0
2637,2.0,105.79365060254204,79.97444829943987,711.0
2638,3.0,104.95981726982284,80.26494909261955,711.0
2639,4.0,104.43357788235807,80.55370521378477,711.0
2640,5.0,103.72782947646597,80.19767174757321,711.0
2641,6.0,104.99839926303433,80.0214671058401,711.0
2642,0.0,147.9108253978544,88.21396540265792,712.0
2643,1.0,150.36701010528364,90.24526109497847,712.0
2644,0.0,158.82873356629236,83.677878848121,713.0
2645,1.0,159.71350454570018,84.07019358496183,713.0
2646,2.0,158.7377412978343,83.64042435940337,713.0
2647,3.0,158.28260089184846,84.081590057809,713.0
2648,4.0,158.29224033110597,83.22677028496467,713.0
2649,5.0,157.9221012041486,83.90279213774802,713.0
2650,0.0,174.7134272500183,50.59226726745623,714.0
2651,1.0,175.059250208963,50.43758890422408,714.0
2652,2.0,175.72384190930816,50.853975734730604,714.0
2653,3.0,173.46256891395967,48.392578218027694,714.0
2654,0.0,197.89709598329327,158.91954986939336,715.0
2655,1.0,197.718306590694,159.84952033267712,715.0
2656,2.0,199.31174300050654,159.0704050164978,715.0
2657,3.0,198.08007289345366,160.54234466028123,715.0
2658,4.0,199.3661003017861,159.68571122317053,715.0
2659,0.0,150.49686322962603,36.558685059539,716.0
2660,1.0,150.1017125824505,36.74528812538123,716.0
2661,2.0,149.0,39.0,716.0
2662,3.0,147.8858316556777,40.87287919748301,716.0
2663,4.0,147.92165151059203,41.91773608363295,716.0
2664,0.0,211.59052395633933,140.4496545440176,717.0
2665,1.0,211.99228146336065,140.08994909565277,717.0
2666,0.0,108.88030999370916,129.44027033913713,718.0
2667,1.0,109.23179331308683,129.97963123318405,718.0
2668,0.0,43.35026317544888,119.92444316604794,719.0
2669,1.0,44.5669039988843,119.30519491160038,719.0
2670,0.0,92.9095205729819,128.30160811270886,720.0
2671,1.0,92.27918497887167,128.79088364247386,720.0
2672,2.0,92.6801866948199,127.94137549158876,720.0
2673,3.0,92.17479759356549,129.42716316571662,720.0
2674,4.0,92.3396843182586,129.9649760025011,720.0
2675,5.0,90.39196374149634,129.0295412709092,720.0
2676,6.0,90.63518118919515,129.34051840728736,720.0
2677,0.0,163.83132799088278,111.8244247951727,721.0
2678,1.0,162.89707435897324,112.53992492557504,721.0
2679,0.0,144.05709376544561,96.7430132983057,722.0
2680,1.0,144.6230995293605,95.51523506565891,722.0
2681,2.0,145.91799176565382,93.75392813514082,722.0
2682,3.0,145.34830789626483,94.48879409644583,722.0
2683,4.0,144.86650193829493,96.52060858187478,722.0
2684,0.0,123.3045430084028,65.09569024355818,723.0
2685,1.0,124.01653053539503,65.88428515427749,723.0
2686,2.0,122.7483071731418,65.59595045144363,723.0
2687,0.0,86.7724032190973,166.6875804252079,724.0
2688,1.0,86.77095199622867,166.86729207229124,724.0
2689,2.0,86.9574725130361,166.89929965264255,724.0
2690,3.0,87.3796913205802,167.9577771988648,724.0
2691,0.0,179.8287139278756,115.49859905143478,725.0
2692,1.0,179.93178740464697,116.6415007011375,725.0
2693,0.0,233.90613087563935,116.00488049257878,726.0
2694,1.0,236.81333020499383,118.21315473431027,726.0
2695,2.0,234.9224430317116,116.01681240061156,726.0
2696,0.0,34.89899513139086,97.17159042957387,727.0
2697,1.0,33.66757062788657,96.57782449312894,727.0
2698,2.0,32.36362125356331,97.50907836992099,727.0
2699,3.0,31.32182386497124,97.71395431651209,727.0
2700,4.0,30.427157468011696,97.84491733536821,727.0
2701,0.0,148.16074034605523,71.933621141218,728.0
2702,1.0,147.58897464372833,73.4434997120433,728.0
2703,0.0,123.39826912355902,64.88321020149226,729.0
2704,1.0,120.90859614475065,66.17222430211794,729.0
2705,2.0,122.1150254381687,66.27497441236622,729.0
2706,0.0,64.38701676411236,81.09130002012944,730.0
2707,1.0,64.43386325955306,79.87366661719017,730.0
2708,2.0,64.55502575053734,79.14727190068169,730.0
2709,3.0,64.69906407551082,79.77358025848756,730.0
2710,4.0,64.45471477684163,80.41690253757292,730.0
2711,0.0,98.41881856527664,127.73995823395082,731.0
2712,1.0,99.03508663731208,126.0839597644223,731.0
2713,0.0,184.40191972424677,131.52438100965426,732.0
2714,1.0,183.43465627044654,131.81864303345733,732.0
2715,0.0,105.9129258420568,78.08798699681408,733.0
2716,1.0,105.19210881552202,79.67548620357908,733.0
2717,2.0,107.0577925212837,79.27539533428263,733.0
2718,3.0,108.81040572042758,78.56590947545182,733.0
2719,0.0,168.8682755320079,18.928182800330926,734.0
2720,1.0,168.36583325825137,18.993542626300034,734.0
2721,2.0,168.81218607940852,22.148851476602232,734.0
2722,3.0,168.2505127382602,22.2536517654906,734.0
2723,0.0,198.73348451455374,97.72100005338005,735.0
2724,1.0,200.3267102333493,96.14297787684454,735.0
2725,0.0,141.09930028755505,35.3802487803894,736.0
2726,1.0,141.44552601589598,36.551422495403145,736.0
2727,2.0,138.95884839686954,39.912572036810154,736.0
2728,3.0,139.59954853751074,39.17367566905707,736.0
2729,4.0,138.17713942410757,41.092748946450435,736.0
2730,5.0,138.18629089389407,39.67525150518417,736.0
2731,6.0,138.3501224105,39.19361281879878,736.0
2732,7.0,137.41764862998167,40.526316943535114,736.0
2733,8.0,137.86187821376524,39.96849840189408,736.0
2734,0.0,157.86076943212944,15.05428041899192,737.0
2735,1.0,158.52725494251854,14.007389091490644,737.0
2736,2.0,157.57784121537085,13.31727427462752,737.0
2737,0.0,26.5090293242719,86.62550643562192,738.0
2738,1.0,27.13273098820763,85.92235360947576,738.0
2739,2.0,26.739047855139134,85.7645942116275,738.0
2740,3.0,25.17478937910944,86.16597735280638,738.0
2741,0.0,47.24850928542717,106.31019392398862,739.0
2742,1.0,48.15514623361985,106.18223452244337,739.0
2743,2.0,49.96487778453049,106.579698723344,739.0
2744,0.0,44.26667673655588,117.3299410184317,740.0
2745,1.0,44.224850288421486,117.91932256367372,740.0
2746,2.0,46.5844815155247,118.1228943623218,740.0
2747,0.0,162.07461576856528,111.80712894522232,741.0
2748,1.0,165.96347981817166,110.26252307378343,741.0
2749,0.0,48.218041286846876,106.58177928772734,742.0
2750,1.0,46.5720282164513,106.88759421576874,742.0
2751,0.0,84.0179475263541,151.88383226404014,743.0
2752,1.0,83.95501697424524,151.98603039248107,743.0
2753,0.0,79.77725708221112,140.0408042069697,744.0
2754,1.0,79.24348125034655,139.48494815365032,744.0
2755,0.0,213.42313936930125,148.76378153702765,745.0
2756,1.0,212.4062919645488,148.5157205978787,745.0
2757,0.0,39.90202645716945,199.99247990957568,746.0
2758,1.0,37.01002920268276,200.06647422103777,746.0
2759,0.0,59.86189686908876,97.45493131708818,747.0
2760,1.0,59.65696011798474,97.22496000949133,747.0
2761,0.0,58.002748634865554,131.37139494578403,748.0
2762,1.0,58.34915858064669,131.5185772113117,748.0
2763,0.0,73.1072234770997,122.56455750309044,749.0
2764,1.0,72.84485167623053,122.82887658367287,749.0
2765,0.0,122.11119780548044,76.18654159743525,750.0
2766,1.0,121.11744000666035,77.59180158765005,750.0
2767,2.0,121.35283861479053,78.01562306758363,750.0
2768,3.0,122.30132219278656,77.5937967434351,750.0
2769,4.0,121.48342015603356,77.5994570701692,750.0
2770,5.0,121.1073933864564,78.06240814226008,750.0
2771,0.0,197.9068547851921,132.7885103969025,751.0
2772,1.0,199.54013450062618,132.60746270721765,751.0
2773,0.0,227.95149621361546,133.22084330177285,752.0
2774,1.0,229.3145105967396,133.21299382730297,752.0
2775,2.0,228.64893188180696,133.5194732560228,752.0
2776,0.0,225.7822410538901,115.23100512490242,753.0
2777,1.0,225.23648801350075,119.7424983671553,753.0
2778,0.0,66.73525267219368,147.03039823789604,754.0
2779,1.0,68.0981387740599,147.41163958139325,754.0
2780,0.0,92.46873915605903,167.8983178538412,755.0
2781,1.0,92.12621179950371,167.27686514340215,755.0
2782,2.0,92.00507003130008,163.69716718446034,755.0
2783,0.0,94.7931673623014,94.30653692467563,756.0
2784,1.0,95.95268118576146,94.53623151176272,756.0
2785,2.0,96.15740535345665,94.80002816069033,756.0
2786,0.0,93.3257594466285,102.68567576576676,757.0
2787,1.0,94.35987688982237,103.19738781446834,757.0
2788,2.0,94.07425878399181,103.39018108042087,757.0
2789,3.0,94.91598298517853,102.45956232772708,757.0
2790,4.0,92.12758084566745,103.80843661462433,757.0
2791,0.0,63.53384832738359,140.5238978369971,758.0
2792,1.0,62.99709521403834,139.82945067398936,758.0
2793,2.0,62.53046804144308,139.19801875020053,758.0
2794,0.0,85.14155727963991,85.85692090928725,759.0
2795,1.0,84.82148444781141,84.53360773882152,759.0
2796,0.0,196.96422840185494,89.44801919617447,760.0
2797,1.0,197.89372974645846,89.7498569305439,760.0
2798,2.0,197.75076257926833,90.3110898498831,760.0
2799,3.0,197.13509092333962,90.71072355452465,760.0
2800,4.0,195.91704209829658,89.99346461333224,760.0
2801,0.0,83.93115479128497,104.2322727940914,761.0
2802,1.0,83.42837916644822,103.82075983752065,761.0
2803,2.0,83.76826599729242,103.81393234529489,761.0
2804,3.0,83.19365244877578,103.01015603524155,761.0
2805,4.0,84.0253334882954,104.20977775567535,761.0
2806,5.0,81.8864703011685,104.04135691797245,761.0
2807,0.0,198.32964424273493,103.62965901233518,762.0
2808,1.0,198.8885561539857,103.8778497131504,762.0
2809,2.0,201.64088385483967,104.82130393238732,762.0
2810,3.0,200.1020398276734,104.68505398538983,762.0
2811,4.0,200.40764125123934,104.14451115163736,762.0
2812,5.0,198.95046891583365,104.20747464678817,762.0
2813,0.0,92.36272709553819,161.648472876151,763.0
2814,1.0,90.60116152803654,162.18064766331022,763.0
2815,0.0,135.47538087551715,86.21086795069753,764.0
2816,1.0,135.94361198623255,86.53385509564167,764.0
2817,2.0,136.27442680569706,85.07217348009019,764.0
2818,0.0,47.535241056743644,104.69467022954741,765.0
2819,1.0,48.023057840140225,106.57428298689052,765.0
2820,2.0,46.85689134403734,106.0874977880287,765.0
2821,0.0,149.9779598508545,70.73227490359974,766.0
2822,1.0,148.9537833253849,71.08310735582891,766.0
2823,2.0,148.2405462340388,71.51630011887507,766.0
2824,3.0,147.61910953129575,72.16257558522865,766.0
2825,0.0,25.910440310810287,86.43531701217263,767.0
2826,1.0,26.94198098391091,86.04931172153005,767.0
2827,2.0,26.761028051197485,85.92965096685775,767.0
2828,3.0,25.52954404588926,85.80255014160223,767.0
2829,4.0,25.541074511304533,85.62596067538358,767.0
2830,5.0,28.079108845804967,84.66141726504382,767.0
2831,6.0,27.5862610318045,88.6922290362708,767.0
2832,0.0,58.203998037969974,116.97701103529926,768.0
2833,1.0,57.24327137910214,116.66409835515061,768.0
2834,2.0,58.80779502291402,116.61339920409944,768.0
2835,0.0,168.2562328491014,77.37431729462077,769.0
2836,1.0,167.6261054727928,78.51486198049382,769.0
2837,0.0,177.84323905197422,80.80054130623141,770.0
2838,1.0,177.78875063125682,80.60776217469628,770.0
2839,0.0,151.26583807149484,12.351464793247539,771.0
2840,1.0,150.27678143030784,10.237477919620304,771.0
2841,2.0,151.99267778079675,6.880558527914792,771.0
2842,3.0,152.8214897931373,7.113927785798254,771.0
2843,0.0,48.78041551964886,99.4450552065857,772.0
2844,1.0,47.13860491016354,98.07667339494172,772.0
2845,2.0,49.1243043028655,97.44591627620478,772.0
2846,3.0,50.018904945024815,97.49968999422506,772.0
2847,4.0,48.44142912772159,98.85915234837609,772.0
2848,0.0,154.8514094509198,124.51420378312957,773.0
2849,1.0,155.90461081503537,124.5254871749984,773.0
2850,2.0,155.62449597944,124.4867888269072,773.0
2851,3.0,156.03978707679332,123.9000038756672,773.0
2852,4.0,155.75170107045344,124.19831009067966,773.0
2853,5.0,155.75749257290855,124.36931562524495,773.0
2854,6.0,155.08658063287913,123.93257395197138,773.0
2855,7.0,155.26188822731663,124.10381435725644,773.0
2856,8.0,154.58126501351464,125.16593252299012,773.0
2857,9.0,152.39493072919916,125.50913791711065,773.0
2858,10.0,151.19234748171343,126.21979676988096,773.0
2859,11.0,151.762539859021,125.73542381877306,773.0
2860,0.0,81.97047389584601,130.70530517896972,774.0
2861,1.0,82.57089352170885,130.3244038456891,774.0
2862,0.0,97.67361765854741,92.3295920326746,775.0
2863,1.0,97.05697525308997,92.5805084415674,775.0
2864,2.0,96.9510558732664,92.18814136611375,775.0
2865,3.0,95.05150157612557,92.8236057231684,775.0
2866,0.0,83.26612432457297,149.53419296975738,776.0
2867,1.0,83.05059425042892,150.73262510978458,776.0
2868,0.0,230.9750942515045,123.6567915171866,777.0
2869,1.0,229.21651846634046,124.07938370115203,777.0
2870,0.0,145.05618046334357,47.07272433882829,778.0
2871,1.0,145.25274155333682,47.5125319454563,778.0
2872,0.0,122.80811010049366,113.6946415031773,779.0
2873,1.0,123.13356360913407,113.7859001620808,779.0
2874,0.0,234.0338301967312,145.2249171345565,780.0
2875,1.0,235.33333053551667,144.95137744118108,780.0
2876,2.0,236.69260387005943,144.41200037967315,780.0
2877,3.0,237.96809388928585,144.410234851131,780.0
2878,4.0,237.94398587472958,144.19169477198264,780.0
2879,5.0,238.41912850899362,144.20615686576272,780.0
2880,0.0,176.01681116376338,63.00821995598819,781.0
2881,1.0,175.79275837799048,63.01917394086288,781.0
2882,2.0,176.33561912903042,62.75477678463698,781.0
2883,0.0,42.66195624368449,87.09947174351925,782.0
2884,1.0,41.86172099119947,86.51385806356562,782.0
2885,0.0,105.46644429780913,156.7603269779932,783.0
2886,1.0,105.84457457526354,156.9890413240717,783.0
2887,2.0,105.20291846819887,157.3529204617899,783.0
2888,3.0,105.46205790465083,157.53971930181407,783.0
2889,4.0,105.6892527049653,157.6291619349552,783.0
2890,5.0,105.65786619192406,157.24558583799035,783.0
2891,6.0,105.04603640936442,156.9193074411782,783.0
2892,7.0,104.85841790951764,156.844131406836,783.0
2893,8.0,101.99850180472018,156.3002625423673,783.0
2894,9.0,101.05072548912766,157.99560456163456,783.0
2895,10.0,102.18377311597953,158.16068054341113,783.0
2896,11.0,101.04619138108819,157.3051871482959,783.0
2897,12.0,100.74200931845053,157.27199841002619,783.0
2898,13.0,101.96346287894528,157.98623667038052,783.0
2899,14.0,99.86790282648536,157.90103086580933,783.0
2900,15.0,101.38705522342981,153.68936135194002,783.0
2901,0.0,224.20735667962055,156.5798199602077,784.0
2902,1.0,226.2413473443534,155.69102457100038,784.0
2903,0.0,144.57354953477608,46.81988882167415,785.0
2904,1.0,145.92700808399934,47.102780172393125,785.0
2905,2.0,144.89993285788634,46.84315951016437,785.0
2906,3.0,145.90611833322475,47.04385004312875,785.0
2907,4.0,145.03527392188926,47.02616794787924,785.0
2908,5.0,144.5205674831155,47.052300917991225,785.0
2909,6.0,145.29541036426716,47.36567470934769,785.0
2910,0.0,85.81624744163454,104.51044542475009,786.0
2911,1.0,86.32552889703433,104.23073876544458,786.0
2912,0.0,126.75318031052352,109.16876991748393,787.0
2913,1.0,126.95470851430892,108.20212409743966,787.0
2914,0.0,145.9200606883652,74.50681218948888,788.0
2915,1.0,147.421420317321,73.23225352879804,788.0
2916,0.0,88.80127843834444,84.5706656708154,789.0
2917,1.0,90.95719942391324,84.69740321573735,789.0
2918,0.0,49.164871483713306,105.9085567754828,790.0
2919,1.0,48.60555609357629,106.6472991768901,790.0
2920,2.0,49.23331960245153,106.05813691895945,790.0
2921,0.0,204.63693557332033,146.2158985512054,791.0
2922,1.0,204.93734684300688,144.20399474947118,791.0
2923,0.0,228.73910569357628,125.28105624891813,792.0
2924,1.0,228.84233383828706,125.35687378028541,792.0
2925,2.0,228.200149222458,125.01445926491382,792.0
2926,3.0,228.27597705736605,125.60063950227004,792.0
2927,4.0,228.5732537603186,125.52072177460067,792.0
2928,5.0,226.19477366874992,125.37926583940653,792.0
2929,6.0,227.96074685801216,125.78937024980492,792.0
2930,7.0,228.70425337861775,125.68145126056679,792.0
2931,8.0,228.3942758284064,126.15314810292026,792.0
2932,9.0,228.6003828262448,125.9087165950692,792.0
2933,10.0,227.6111347849509,126.42808884144195,792.0
2934,11.0,227.77967844539523,125.9909421711453,792.0
2935,0.0,247.90598845360128,121.09941217846341,793.0
2936,1.0,247.37462015926178,121.97484421176486,793.0
2937,0.0,153.655846301085,100.92767920646895,794.0
2938,1.0,152.09326456083514,99.39989684999462,794.0
2939,2.0,152.70371382183677,101.43456413236323,794.0
2940,3.0,151.4650252090615,102.88856209576275,794.0
2941,0.0,158.2147582619209,11.870488622943377,795.0
2942,1.0,157.93989164293714,11.98533804224873,795.0
2943,0.0,185.83739487700984,90.19594363194318,796.0
2944,1.0,186.088384086983,90.93421187119,796.0
2945,2.0,186.1790673498589,92.1933799611168,796.0
2946,0.0,231.60113384820505,154.666104215016,797.0
2947,1.0,231.0103385766821,155.60928363514196,797.0
2948,0.0,30.21511713410436,96.21774654295606,798.0
2949,1.0,28.996320742288802,96.88989455926651,798.0
2950,2.0,29.951479526380194,95.55178739994933,798.0
2951,3.0,29.411604120835353,97.06366286215622,798.0
2952,0.0,95.56121402963846,155.53963899244155,799.0
2953,1.0,96.22235512501057,156.8002526503939,799.0
2954,2.0,97.05564142021608,156.2542278358801,799.0
2955,0.0,90.99639269817597,104.22046790860531,800.0
2956,1.0,90.85897934884741,103.55527094754201,800.0
2957,2.0,91.63816869281428,103.01388434106494,800.0
2958,3.0,92.2500412197939,102.99483196412079,800.0
2959,4.0,92.91742070160834,103.28510457078606,800.0
2960,5.0,93.47412847381842,103.338816909065,800.0
2961,6.0,93.50877151323444,103.11171428933785,800.0
2962,7.0,92.43134649916068,103.9261472893574,800.0
2963,8.0,92.46150368698565,103.97277237795751,800.0
2964,9.0,92.2663905548756,103.60811525805931,800.0
2965,0.0,134.72421528493908,45.88190716015768,801.0
2966,1.0,134.6939927006131,45.47987424754776,801.0
2967,0.0,142.36789466364448,126.96062350220082,802.0
2968,1.0,144.22620976115732,124.67936463080675,802.0
2969,2.0,143.0251480186473,127.9463837065508,802.0
2970,0.0,37.84802810160412,86.9863709836995,803.0
2971,1.0,33.843020598252494,86.83410286416397,803.0
2972,0.0,153.29650122885153,37.48738254229824,804.0
2973,1.0,152.34080026394147,35.769798858624476,804.0
2974,0.0,208.10781829888708,142.94240671749006,805.0
2975,1.0,207.94892133176546,143.1794832039164,805.0
2976,2.0,207.64008162522728,143.96609311095818,805.0
2977,3.0,207.02453037623053,148.84666847078768,805.0
2978,0.0,70.8112382713481,93.34618722600305,806.0
2979,1.0,72.08096479469201,93.90343684682198,806.0
2980,2.0,69.95454019619923,93.79704539103267,806.0
2981,0.0,238.35481472741742,145.45510214094722,807.0
2982,1.0,238.27260003443882,144.42794310006175,807.0
2983,2.0,238.63405910593377,143.744802179711,807.0
2984,3.0,239.80407477923748,144.2339343950825,807.0
2985,0.0,137.5332811670184,127.01509091476076,808.0
2986,1.0,139.44306128861254,127.69194335564295,808.0
2987,2.0,139.7461294598905,126.82926573972267,808.0
