,frame,y,x,trajectory
6325,0.0,135.3460555416747,123.02683880414415,1664.0
6326,1.0,136.00883953170805,120.773723916189,1664.0
6327,2.0,135.78278150909878,122.16140170493871,1664.0
6328,3.0,135.23075347920468,120.7937687865372,1664.0
6329,0.0,55.1969019639466,99.41253266757808,1665.0
6330,1.0,54.95180519588095,98.60475200591753,1665.0
6331,0.0,66.00204975359644,96.86701517489492,1666.0
6332,1.0,64.04109785443994,95.06801978248768,1666.0
6333,2.0,65.98242393558183,97.05091835691057,1666.0
6334,3.0,66.22561996968425,97.62197363866149,1666.0
6335,0.0,211.85834960754255,120.49471498799821,1667.0
6336,1.0,213.59592225853302,120.60080228472415,1667.0
6337,2.0,213.74708225782902,120.97688499739992,1667.0
6338,0.0,139.3476263902385,111.71801804226394,1668.0
6339,1.0,140.01016803258915,111.29980175474189,1668.0
6340,2.0,139.7564151479083,109.91338664235477,1668.0
6341,3.0,141.96378081357074,107.65474948031597,1668.0
6342,4.0,141.71363425191257,107.0139903449811,1668.0
6343,0.0,140.86686811200235,72.78423224201036,1669.0
6344,1.0,140.02386079458356,73.11205044448415,1669.0
6345,0.0,122.96389958777705,131.14384667076703,1670.0
6346,1.0,123.5660265025371,132.45663638035344,1670.0
6347,2.0,121.51634146523433,132.96191547169795,1670.0
6348,3.0,120.18787084642562,132.83845260072002,1670.0
6349,4.0,122.01140128708099,132.52543936218376,1670.0
6350,0.0,56.97910812802056,98.74927656724958,1671.0
6351,1.0,56.45121177875754,99.34808365133743,1671.0
6352,0.0,170.49507583061038,128.02453032721,1672.0
6353,1.0,169.6913263000173,127.35500901182785,1672.0
6354,2.0,169.48253931660773,127.97163001115996,1672.0
6355,3.0,173.18194873729036,128.7482600708408,1672.0
6356,4.0,171.50895148059502,129.358584286965,1672.0
6357,0.0,207.20567102785353,104.55959835053856,1673.0
6358,1.0,207.0965732709604,104.33848460494617,1673.0
6359,2.0,208.1852889970348,105.72253579121096,1673.0
6360,0.0,148.5268294474865,53.277472387594464,1674.0
6361,1.0,147.4528020102262,53.22316624589792,1674.0
6362,2.0,147.74359763513462,52.93163056354303,1674.0
6363,3.0,147.81805487718077,52.90481198666984,1674.0
6364,4.0,148.2710072903507,52.988169964493075,1674.0
6365,5.0,147.87452270973137,52.98686426164787,1674.0
6366,0.0,101.91907758570989,125.0435435943317,1675.0
6367,1.0,101.19222813232972,124.99279260337678,1675.0
6368,2.0,99.88729710435378,125.66713805694594,1675.0
6369,3.0,99.7844394800551,126.18950888859817,1675.0
6370,4.0,99.37730797539503,126.10635790892844,1675.0
6371,0.0,90.92072465494192,127.9562910149838,1676.0
6372,1.0,92.97837307371714,126.93960401450626,1676.0
6373,0.0,83.53536855701796,141.11111580189365,1677.0
6374,1.0,83.10474127942516,140.32895785528635,1677.0
6375,2.0,85.03345637715783,140.3829183346658,1677.0
6376,0.0,105.95792903423049,91.94830101482111,1678.0
6377,1.0,105.42674161341215,94.06647994241357,1678.0
6378,0.0,88.68196225442757,128.12335249687052,1679.0
6379,1.0,84.67903028618424,129.6020238499557,1679.0
6380,2.0,85.07065521613934,129.26838072335937,1679.0
6381,3.0,87.33096373741697,128.28446017251372,1679.0
6382,0.0,229.94230400817625,115.97203289955412,1680.0
6383,1.0,228.8725169038184,115.39795558805568,1680.0
6384,2.0,227.29565224330264,115.1960203645102,1680.0
6385,3.0,227.821604348049,115.63399081176708,1680.0
6386,4.0,227.0316553592105,114.46098480899214,1680.0
6387,5.0,225.63249839903065,114.50919141676911,1680.0
6388,6.0,222.62021751024977,113.41844867294077,1680.0
6389,0.0,143.7207288165769,67.73294151283899,1681.0
6390,1.0,142.3486652802813,67.0510769345021,1681.0
6391,0.0,46.99640125869103,107.22508523123092,1682.0
6392,1.0,46.168996174434504,108.6126117291909,1682.0
6393,2.0,45.66289103055704,106.79872656976228,1682.0
6394,0.0,100.07344196487145,125.90497219344934,1683.0
6395,1.0,99.31851947952374,126.37660937742,1683.0
6396,0.0,83.16951859529345,132.9766283015198,1684.0
6397,1.0,83.01198383172876,131.78396903965537,1684.0
6398,2.0,81.23455405602238,130.77806872407032,1684.0
6399,3.0,81.40589153392143,131.3719958554776,1684.0
6400,0.0,54.28855255788912,98.63909272797711,1685.0
6401,1.0,53.753632909539064,99.11874749009353,1685.0
6402,0.0,43.567459831745026,129.45082917564247,1686.0
6403,1.0,42.694599095782,129.10350439936823,1686.0
6404,0.0,189.79752318981974,111.33765525717729,1687.0
6405,1.0,190.0276846285375,112.38211980160386,1687.0
6406,0.0,95.03245395446378,107.06582498017335,1688.0
6407,1.0,95.87374335006515,107.01797423298075,1688.0
6408,0.0,151.59812058289654,53.4156479344464,1689.0
6409,1.0,150.14900293180511,52.94835004513427,1689.0
6410,2.0,150.45948734669008,53.1296509163591,1689.0
6411,0.0,45.213719682143235,137.5576679873522,1690.0
6412,1.0,44.95256023654993,137.1530351594207,1690.0
6413,2.0,46.12142526356135,137.85098210042477,1690.0
6414,0.0,35.624761909577614,100.8176707027806,1691.0
6415,1.0,35.666971103548775,100.50693333078952,1691.0
6416,0.0,145.35778780968698,63.48060645737604,1692.0
6417,1.0,143.96930155572784,63.79063212677177,1692.0
6418,0.0,110.72608126087323,146.02031997012378,1693.0
6419,1.0,112.74523186325848,146.88250168520747,1693.0
6420,2.0,110.51571013687925,146.41753114942597,1693.0
6421,3.0,108.9904631819889,147.1276334569357,1693.0
6422,0.0,129.51766960919315,117.87333110546652,1694.0
6423,1.0,129.03204803944757,118.4051602276949,1694.0
6424,2.0,128.3722501428274,118.9351429188774,1694.0
6425,0.0,42.23317373368627,129.48991332600994,1695.0
6426,1.0,40.87919784702902,130.23483757327455,1695.0
6427,2.0,40.772092216598836,131.4922468377907,1695.0
6428,3.0,40.73505862667047,132.30131840187508,1695.0
6429,0.0,77.58370952311512,124.01999336253927,1696.0
6430,1.0,78.13774524535889,123.5328077908016,1696.0
6431,2.0,77.85018444735664,124.09842047499473,1696.0
6432,3.0,78.21870575652918,123.78950244825037,1696.0
6433,4.0,78.18197350069971,123.0434730008757,1696.0
6434,5.0,77.56149293751635,124.05736502992448,1696.0
6435,6.0,77.66958984297654,123.9325624699603,1696.0
6436,7.0,77.92974499698963,123.20252059927721,1696.0
6437,8.0,78.00393142314594,122.75722168158542,1696.0
6438,9.0,78.79749279075492,121.96588957324913,1696.0
6439,10.0,79.06251020264263,121.48743019037035,1696.0
6440,11.0,79.62810221110232,121.41770092998762,1696.0
6441,12.0,79.91427895616931,121.11832627791492,1696.0
6442,13.0,79.81704225042077,121.15942657362415,1696.0
6443,0.0,165.7079684114074,68.19054669644206,1697.0
6444,1.0,165.0,69.0,1697.0
6445,2.0,163.80221280040632,69.85864300132864,1697.0
6446,0.0,195.90649472219005,107.16758137347485,1698.0
6447,1.0,194.80680360519506,107.94569730444337,1698.0
6448,2.0,195.2082609780227,107.37547892869623,1698.0
6449,3.0,195.8808676162447,107.07813254596438,1698.0
6450,0.0,217.31369610427038,102.95326630392032,1699.0
6451,1.0,215.7568809802022,104.65119348990822,1699.0
6452,0.0,56.25508816002426,108.21339335186767,1700.0
6453,1.0,54.12881896931743,108.16765477095379,1700.0
6454,0.0,59.632032282734556,117.52875870122067,1701.0
6455,1.0,58.51083240066275,117.99029205941294,1701.0
6456,0.0,40.98377334594451,134.03745244444536,1702.0
6457,1.0,39.83262947003758,133.23268674704278,1702.0
6458,2.0,40.51550073020362,133.22276189342898,1702.0
6459,3.0,39.833654777763066,133.42921703378826,1702.0
6460,4.0,41.00794615073379,134.370281803224,1702.0
6461,5.0,40.197758141300866,132.24192223823874,1702.0
6462,6.0,40.18081786435578,131.42968871258594,1702.0
6463,7.0,40.17967669708164,131.95432181279674,1702.0
6464,0.0,95.55842626004986,128.20266911330265,1703.0
6465,1.0,95.10742232948364,128.1757889190925,1703.0
6466,2.0,95.14138292723561,128.1525548538769,1703.0
6467,3.0,95.28195198576445,128.28921625939162,1703.0
6468,4.0,94.89562557048686,129.05165891845914,1703.0
6469,5.0,95.7592661794198,128.01289705106043,1703.0
6470,6.0,97.55207191261724,127.51235358000505,1703.0
6471,7.0,94.69381675770245,128.4325971410648,1703.0
6472,0.0,87.16864217434907,139.29482586546982,1704.0
6473,1.0,88.51548461654197,139.53347222545437,1704.0
6474,0.0,66.90276823802931,140.80620032429857,1705.0
6475,1.0,65.85011174971659,140.64564763770574,1705.0
6476,2.0,65.06045961566939,140.01484369880774,1705.0
6477,0.0,146.08086039537318,100.32643561624515,1706.0
6478,1.0,146.26549309133765,100.79251036730838,1706.0
6479,2.0,145.42111423724091,101.75927857708444,1706.0
6480,0.0,195.45889219661024,106.92212464962061,1707.0
6481,1.0,195.76504614819567,107.11028999078785,1707.0
6482,2.0,195.0884391157328,107.71680254040935,1707.0
6483,3.0,193.91612319396552,108.10868955832034,1707.0
6484,0.0,46.703649312867775,106.93082394373987,1708.0
6485,1.0,46.54289822395588,104.66748362702063,1708.0
6486,0.0,50.82485013032729,100.01807892688416,1709.0
6487,1.0,49.62815553590359,98.74725980588138,1709.0
6488,0.0,77.91084235729267,126.23308234271305,1710.0
6489,1.0,79.12668954269144,129.4026260926719,1710.0
6490,0.0,34.12999879558244,106.05636319994017,1711.0
6491,1.0,35.864799266104825,107.69570902105323,1711.0
6492,2.0,35.725705573617844,109.03624288172688,1711.0
6493,0.0,143.51864761219778,85.54470019998449,1712.0
6494,1.0,146.2154425528553,84.93188061995643,1712.0
6495,0.0,93.52547391547866,140.1549603635791,1713.0
6496,1.0,94.69749516478421,142.0136936874908,1713.0
6497,2.0,96.30731967522588,144.48445385317007,1713.0
6498,3.0,95.00764881829576,144.73183884831238,1713.0
6499,4.0,96.0801543674114,143.99294717670733,1713.0
6500,0.0,165.31378012520005,64.30178568501807,1714.0
6501,1.0,166.49125204820209,67.69211839203334,1714.0
6502,2.0,167.88250212027017,67.53037460761985,1714.0
6503,0.0,193.47159041385095,110.81833691113492,1715.0
6504,1.0,193.52328586430562,110.48868285278768,1715.0
6505,2.0,194.90193775807492,112.64740720553299,1715.0
6506,0.0,123.09813787578202,124.16104068889462,1716.0
6507,1.0,122.89017978000092,123.00840601290602,1716.0
6508,2.0,123.7503626449291,122.63145005021774,1716.0
6509,0.0,187.6705070679371,118.97297584853114,1717.0
6510,1.0,187.95472251921038,117.88218369553236,1717.0
6511,0.0,218.20981036030886,103.89322996286184,1718.0
6512,1.0,218.67248032562654,102.50107178031945,1718.0
6513,0.0,165.71404878770002,90.93750194527667,1719.0
6514,1.0,165.95145277363187,91.5607462929202,1719.0
6515,2.0,166.17785394519098,92.0061742980148,1719.0
6516,3.0,166.1645862726114,91.99472165539768,1719.0
6517,0.0,78.86585830500117,121.14544334902003,1720.0
6518,1.0,77.80321168648788,122.46452008828359,1720.0
6519,0.0,48.26111714184542,101.04216787120657,1721.0
6520,1.0,50.32294368746696,98.46315272146629,1721.0
6521,2.0,51.426329039746285,98.81029333086632,1721.0
6522,3.0,50.672485553614706,100.61881923227247,1721.0
6523,0.0,51.484848939587046,98.90448618132623,1722.0
6524,1.0,52.61011450340477,98.53392709325134,1722.0
6525,0.0,42.292614701576255,129.74604200695543,1723.0
6526,1.0,41.72998888558436,130.69090492164497,1723.0
6527,2.0,42.283558355821384,129.6516602196965,1723.0
6528,3.0,41.252364755051445,129.59561700184634,1723.0
6529,4.0,44.060512162196666,129.44980462391504,1723.0
6530,0.0,77.93516887827883,122.10057782222239,1724.0
6531,1.0,77.73143213001184,122.89363282315158,1724.0
6532,2.0,78.21147997645937,122.5221958479428,1724.0
6533,3.0,77.99758011910839,122.57997730016639,1724.0
6534,4.0,78.78466093253046,122.28511500422982,1724.0
6535,5.0,77.88847632639387,122.32701248067525,1724.0
6536,6.0,78.38437614137082,121.54500654519943,1724.0
6537,7.0,79.03740848093875,121.34232135142246,1724.0
6538,8.0,78.82148119848551,122.04817471499535,1724.0
6539,9.0,81.32754568078398,121.07246629031386,1724.0
6540,0.0,104.07241579995201,114.70535788774727,1725.0
6541,1.0,103.76349698882613,115.360711281311,1725.0
6542,0.0,56.89063987087197,102.8353330066453,1726.0
6543,1.0,56.62254148153263,99.72654044008348,1726.0
6544,0.0,197.24836236235845,115.15055269486993,1727.0
6545,1.0,197.32985330244756,115.24587717431307,1727.0
6546,0.0,185.57565077111445,127.00028781394555,1728.0
6547,1.0,186.20996667538236,128.46333820311233,1728.0
6548,2.0,189.14014023765196,125.98907529647353,1728.0
6549,0.0,197.71321740489367,115.44398965006802,1729.0
6550,1.0,198.2092945299298,115.89600241473586,1729.0
6551,2.0,200.9404225208219,116.74802490239824,1729.0
6552,3.0,201.05576879488547,117.03607737395326,1729.0
6553,0.0,196.22878087133705,105.77549485197287,1730.0
6554,1.0,195.57387524668718,106.84732500801734,1730.0
6555,0.0,142.622549876628,78.0101802635181,1731.0
6556,1.0,144.43482327458062,76.39478314196104,1731.0
6557,0.0,134.07334737427112,57.91317228626649,1732.0
6558,1.0,135.3891744615099,55.352739396665946,1732.0
6559,0.0,60.5037504753746,118.66173557390775,1733.0
6560,1.0,62.13650348742278,118.75822458322693,1733.0
6561,2.0,64.28227507031643,118.73432595780116,1733.0
6562,0.0,54.2120641499923,98.53996866511649,1734.0
6563,1.0,55.75902830940396,99.6606929772905,1734.0
6564,0.0,33.39834707252631,103.58890678456723,1735.0
6565,1.0,33.72016494507755,102.70517269575276,1735.0
6566,2.0,34.109172656390534,103.79364438678596,1735.0
6567,3.0,34.62120967461781,103.74085230290335,1735.0
6568,0.0,144.1658338143694,76.077018419587,1736.0
6569,1.0,144.7987701897097,75.43462772076215,1736.0
6570,2.0,145.2008072863016,75.86262696079606,1736.0
6571,3.0,145.6443096628692,75.10110141503323,1736.0
6572,0.0,160.57778936820705,81.52076142384577,1737.0
6573,1.0,159.15646794894036,82.3567919371631,1737.0
6574,0.0,88.42772838934894,128.8367839819145,1738.0
6575,1.0,88.04288604592415,128.4140742910759,1738.0
6576,2.0,89.13983654732804,128.43445165810033,1738.0
6577,3.0,89.25902387513426,128.60892066782876,1738.0
6578,4.0,88.60267695047051,128.5398852866624,1738.0
6579,5.0,88.4839002296702,128.8213008210589,1738.0
6580,6.0,88.57467728369775,128.81497530044814,1738.0
6581,7.0,86.91039974916812,128.9181936145822,1738.0
6582,0.0,76.38714477236692,139.9340920505901,1739.0
6583,1.0,76.06456682605234,140.0318453133885,1739.0
6584,2.0,77.12560141446106,139.54561198238304,1739.0
6585,3.0,74.70326216533566,138.14893062388413,1739.0
6586,0.0,85.9889266013407,137.58035317739228,1740.0
6587,1.0,85.61914425862325,138.07499172759782,1740.0
6588,0.0,168.96949685974653,61.565308787958465,1741.0
6589,1.0,169.92622176690566,63.35986325400687,1741.0
6590,0.0,52.51070789456608,100.22007005641446,1742.0
6591,1.0,53.89125598123583,99.96401278949679,1742.0
6592,0.0,150.04533735622238,99.9275809396614,1743.0
6593,1.0,152.48467807079567,99.00157041031049,1743.0
6594,0.0,139.1219721647447,134.2241871769685,1744.0
6595,1.0,137.26099310965034,133.15665901636453,1744.0
6596,2.0,138.26796230176072,134.42536963691487,1744.0
6597,3.0,137.637192523203,133.92754609451478,1744.0
6598,0.0,72.91970189335181,130.21310576543075,1745.0
6599,1.0,72.56176747680695,129.92825290969506,1745.0
6600,2.0,69.96603516322301,130.0872165924672,1745.0
6601,3.0,67.34540214810009,130.59822227212877,1745.0
6602,4.0,67.8272258041792,130.31901154275775,1745.0
6603,5.0,69.1546077006027,130.1314812506757,1745.0
6604,0.0,60.5205858709928,118.53051441247506,1746.0
6605,1.0,59.58544832147929,118.19872168934917,1746.0
6606,0.0,66.15954569136139,150.12810130199722,1747.0
6607,1.0,67.07770228044296,149.35998385100953,1747.0
6608,0.0,168.50724358740172,114.84604752437839,1748.0
6609,1.0,166.79637266211907,114.33387566376732,1748.0
6610,2.0,167.79456267813606,113.57125993179757,1748.0
6611,3.0,167.21490978691466,113.79245516122964,1748.0
6612,4.0,167.10930361287578,113.09045881762404,1748.0
6613,0.0,139.69945496725322,76.25243807579886,1749.0
6614,1.0,140.69494473201925,75.93484704378974,1749.0
6615,2.0,137.05608788030392,77.09470354217352,1749.0
6616,0.0,67.65786289990572,111.66108314129265,1750.0
6617,1.0,67.81946399127759,111.5535780971913,1750.0
6618,2.0,67.7009333346157,112.0039343038786,1750.0
6619,3.0,68.2592789094605,112.26491785534745,1750.0
6620,0.0,143.21636080975276,53.407024311027854,1751.0
6621,1.0,146.56369449738932,53.306693416605114,1751.0
6622,2.0,148.45400071468117,53.65623785542111,1751.0
6623,0.0,142.24035327852926,107.29354550790462,1752.0
6624,1.0,144.0087461620108,105.84990169666851,1752.0
6625,2.0,145.0222272401483,104.55802533983177,1752.0
6626,0.0,146.01808631338437,53.423212693006896,1753.0
6627,1.0,144.64694135859258,53.900617292193395,1753.0
6628,2.0,142.29281895325485,54.33497719880283,1753.0
6629,0.0,114.39443188437889,102.25007879978403,1754.0
6630,1.0,114.8542548872312,102.27035209924503,1754.0
6631,2.0,114.76048993908464,103.18191630173801,1754.0
6632,3.0,113.12434521365972,104.08368859672913,1754.0
6633,4.0,113.15049696353113,103.00225927226808,1754.0
6634,0.0,90.54614473712472,139.00174627536651,1755.0
6635,1.0,90.97914789458372,139.48172473548948,1755.0
6636,2.0,90.80160069925692,139.39443102471495,1755.0
6637,3.0,89.7728481866001,139.09781618676962,1755.0
6638,4.0,90.56194400179731,138.69814587924398,1755.0
6639,5.0,88.60609782442246,137.77780985318927,1755.0
6640,0.0,63.4043494776966,118.7589547819223,1756.0
6641,1.0,62.206840851458225,118.27006112017104,1756.0
6642,2.0,64.69180202953181,118.89637199055075,1756.0
6643,3.0,63.17076182241627,118.50180441342528,1756.0
6644,0.0,81.59867610679277,120.79599643700247,1757.0
6645,1.0,81.39457874346034,120.598745058489,1757.0
6646,2.0,82.27614671233042,120.76630227354698,1757.0
6647,3.0,82.42332730557911,120.03181887188916,1757.0
6648,4.0,83.09130077841043,120.02169041054248,1757.0
6649,5.0,82.74074541751278,120.5716830107033,1757.0
6650,0.0,203.92733328593897,102.49201308281364,1758.0
6651,1.0,202.81985539272608,102.32543853586347,1758.0
6652,0.0,164.71263354100057,112.20366224008804,1759.0
6653,1.0,163.76790523876736,110.59813985947274,1759.0
6654,0.0,119.9664020472244,131.93691385337263,1760.0
6655,1.0,119.48270734361463,132.4461818581522,1760.0
6656,0.0,67.26876687202518,112.12972933114197,1761.0
6657,1.0,68.24750728126727,110.87406785647889,1761.0
6658,0.0,114.47325880823846,102.89137938575996,1762.0
6659,1.0,114.49537818345317,102.27400215074546,1762.0
6660,2.0,115.77408742442833,102.30961610766603,1762.0
6661,0.0,112.47379142327325,145.4049787483172,1763.0
6662,1.0,110.8567817449588,146.6616416732746,1763.0
6663,2.0,111.50068425033106,146.0421904440484,1763.0
6664,3.0,109.96861883806805,146.88709851930253,1763.0
6665,0.0,62.62829227108126,129.34980924460484,1764.0
6666,1.0,59.33785859317183,128.55631383377835,1764.0
6667,0.0,172.31496740175172,107.41823761263278,1765.0
6668,1.0,173.42077105474817,107.72529483632724,1765.0
6669,2.0,173.7101543922721,107.98009770677336,1765.0
6670,3.0,173.1880151546121,108.04198952371623,1765.0
6671,0.0,154.77148916906154,102.36368533067612,1766.0
6672,1.0,154.00771679857246,101.25314206974663,1766.0
6673,2.0,152.99016592247767,102.20932978025894,1766.0
6674,3.0,152.01792580323124,101.69695836970915,1766.0
6675,0.0,153.70764293170888,100.94846017735122,1767.0
6676,1.0,151.9387808309956,98.16020321393906,1767.0
6677,0.0,49.340829507835366,125.09017316778566,1768.0
6678,1.0,48.07735660195749,123.20872766428056,1768.0
6679,2.0,48.78481794615943,123.98523733032322,1768.0
6680,3.0,49.21919789923395,126.5005546066073,1768.0
6681,4.0,49.97499320733041,127.40775356789507,1768.0
6682,0.0,77.27768408380709,126.03797571219084,1769.0
6683,1.0,77.27317073534195,127.61062447160575,1769.0
6684,2.0,76.07155179183617,126.02345376956778,1769.0
6685,0.0,66.06447137154916,106.86916436921734,1770.0
6686,1.0,66.43171996370702,106.20823417159218,1770.0
6687,2.0,67.24917244068574,106.40942446842968,1770.0
6688,3.0,66.83763622990485,106.94721647267087,1770.0
6689,4.0,65.2723339368309,106.87463913056304,1770.0
6690,5.0,66.39251171288107,106.69595132456979,1770.0
6691,0.0,151.5140649072768,84.2904748030855,1771.0
6692,1.0,150.7879181538401,84.95362573834981,1771.0
6693,2.0,149.31544638412512,84.07035642831012,1771.0
6694,3.0,147.08360052592016,85.01820069676631,1771.0
6695,4.0,144.70315170810093,85.04409735839761,1771.0
6696,0.0,150.2108284413067,73.80595738866471,1772.0
6697,1.0,149.60445343063463,73.60065851822381,1772.0
6698,2.0,146.7067105732919,74.17190077803646,1772.0
6699,3.0,148.89483708699998,73.04912856520492,1772.0
6700,0.0,77.43445667251626,124.07495205621622,1773.0
6701,1.0,78.09917742346985,123.62042031162576,1773.0
6702,2.0,78.30737059050986,123.35531048813904,1773.0
6703,0.0,149.00487769475663,95.44901637470029,1774.0
6704,1.0,147.55090767272586,95.1785977464753,1774.0
6705,0.0,75.00482928261368,130.15843987956796,1775.0
6706,1.0,73.76717938864373,130.07805197913214,1775.0
6707,0.0,232.30912108317045,116.5097334470006,1776.0
6708,1.0,229.94519601153297,116.8610749337988,1776.0
6709,0.0,51.53228702937386,101.89439073088722,1777.0
6710,1.0,53.85658312265297,98.53340796866725,1777.0
6711,2.0,57.201952443668176,98.21322124543828,1777.0
6712,3.0,59.79191676572796,98.67225912208848,1777.0
6713,0.0,164.84818060788066,60.94542294753397,1778.0
6714,1.0,164.96098741360856,60.09214127545525,1778.0
6715,0.0,114.20297558047717,103.111413132281,1779.0
6716,1.0,114.91400672660197,102.8186919689445,1779.0
6717,0.0,146.22910048204142,84.84776314788277,1780.0
6718,1.0,143.69806442925437,84.50914991032455,1780.0
6719,2.0,143.9302607238616,85.0366312290563,1780.0
6720,0.0,228.34233284664325,118.42870080921826,1781.0
6721,1.0,228.71231952824394,118.90487161023553,1781.0
6722,0.0,183.3073909110761,110.11403731848428,1782.0
6723,1.0,184.52959230395217,110.07839769439873,1782.0
6724,2.0,181.83445245153334,110.31681221241087,1782.0
6725,0.0,70.58516130234624,130.3183915546092,1783.0
6726,1.0,74.03837632070625,130.6294848159643,1783.0
6727,2.0,73.73909144508633,129.89896269404557,1783.0
6728,0.0,83.73791775139387,129.62286860584388,1784.0
6729,1.0,84.14681152192931,129.42613916350902,1784.0
6730,2.0,84.50856719066479,129.40177653860422,1784.0
6731,3.0,84.09968298439215,129.71375600233944,1784.0
6732,0.0,227.8404804829129,121.99317982388212,1785.0
6733,1.0,227.53011361851767,119.79025320785699,1785.0
6734,0.0,64.80390701308224,113.65317600168147,1786.0
6735,1.0,64.64780434796836,113.09913146911396,1786.0
6736,2.0,66.02150558894486,112.29561884292269,1786.0
6737,3.0,65.30611275999357,113.7277442079691,1786.0
6738,0.0,55.58063716842625,108.35689583498865,1787.0
6739,1.0,54.22498086296325,107.81700320111402,1787.0
6740,0.0,44.33731618439605,136.94928701458667,1788.0
6741,1.0,44.14889123794932,136.99527760997432,1788.0
6742,2.0,47.117140124423706,139.05237462844613,1788.0
6743,0.0,119.18129335641731,133.45577647027244,1789.0
6744,1.0,118.68162020470328,133.75894658426046,1789.0
6745,0.0,137.11008967255137,85.60879652665484,1790.0
6746,1.0,136.5622527174003,84.04913464125076,1790.0
6747,2.0,139.27891594238093,82.16739602686728,1790.0
6748,0.0,192.11620756325297,93.95679239496279,1791.0
6749,1.0,189.60929873630306,92.38444806625942,1791.0
6750,0.0,108.74158114287792,107.23460540792944,1792.0
6751,1.0,107.61491057440725,106.06519739235301,1792.0
6752,2.0,107.98507820163171,107.90509128996766,1792.0
6753,3.0,110.07955536269856,107.39960415352027,1792.0
6754,4.0,109.42906400989956,107.91484173818398,1792.0
6755,0.0,45.09354641308472,118.58025307501993,1793.0
6756,1.0,44.73341106989903,118.01795240964519,1793.0
6757,0.0,85.62749339081014,119.73113134971163,1794.0
6758,1.0,83.82296144507923,120.11543857440434,1794.0
6759,2.0,84.74252350459157,119.74972584457612,1794.0
6760,3.0,84.86008736429817,119.85470957236832,1794.0
6761,4.0,83.73377383021506,120.27608544655517,1794.0
6762,5.0,83.28598622176798,119.66536299621676,1794.0
6763,6.0,82.90975714829094,119.84487459923531,1794.0
6764,7.0,82.99534739440942,119.74431851976392,1794.0
6765,0.0,81.1419487397974,129.10718718877075,1795.0
6766,1.0,81.04870381167946,129.0017056453367,1795.0
6767,2.0,81.27202245711864,128.71589550023597,1795.0
6768,0.0,145.9482473394791,101.30836828609051,1796.0
6769,1.0,145.5011780789756,101.178982671254,1796.0
6770,0.0,83.60657643887048,136.9137669959078,1797.0
6771,1.0,83.86221319140222,135.15130493830267,1797.0
6772,2.0,83.52729971902033,136.83038006476025,1797.0
6773,0.0,220.84136361850494,122.74085242183506,1798.0
6774,1.0,221.76708231826888,123.15106245916654,1798.0
6775,2.0,222.98482121312563,122.8365285766804,1798.0
6776,3.0,221.2808896247204,121.99364153414852,1798.0
6777,4.0,222.25911014005393,122.12324179028928,1798.0
6778,0.0,47.88190496351402,120.61527019864094,1799.0
6779,1.0,47.86544634550162,120.85526537369634,1799.0
6780,0.0,189.94626259198992,104.88727411523352,1800.0
6781,1.0,189.46337711067292,104.9420174864183,1800.0
6782,2.0,189.70462264865083,104.76205051214114,1800.0
6783,3.0,190.3932489176554,105.80455623759809,1800.0
6784,4.0,191.90347611362304,106.7297242809747,1800.0
6785,5.0,189.45168548497787,105.12987046245571,1800.0
6786,6.0,191.57184194045294,105.74778263264331,1800.0
6787,7.0,192.06297730701021,106.27957647114218,1800.0
6788,8.0,189.93357456424152,105.34890908644084,1800.0
6789,9.0,190.0984572875321,105.33168737103225,1800.0
6790,10.0,191.34360060642183,106.16484509364096,1800.0
6791,11.0,192.82088424680555,106.32929690248032,1800.0
6792,0.0,183.59630973663786,118.94333862612554,1801.0
6793,1.0,181.93062103721965,119.24015522800539,1801.0
6794,0.0,103.09814926333132,104.87573042829489,1802.0
6795,1.0,107.53530218394529,105.21030747701649,1802.0
6796,0.0,77.35664061868022,119.07698914383815,1803.0
6797,1.0,78.925061832809,118.24381360258536,1803.0
6798,0.0,215.54388882047607,120.6209042657257,1804.0
6799,1.0,217.56209450333483,121.24805007357901,1804.0
6800,2.0,220.59421704265472,122.77084744866481,1804.0
6801,0.0,62.98869165790157,129.8484804080396,1805.0
6802,1.0,65.26877085730611,130.0783354078398,1805.0
6803,2.0,64.90456460190414,130.02978352689212,1805.0
6804,3.0,66.16711347499454,130.66296710757356,1805.0
6805,0.0,177.93469585028743,85.5151140428815,1806.0
6806,1.0,177.90544546823128,84.25478787333259,1806.0
6807,0.0,79.24119845368182,119.24658796568593,1807.0
6808,1.0,79.0145948674839,118.94988801041072,1807.0
6809,2.0,75.9779836535916,119.11380685645022,1807.0
6810,3.0,77.48392719063088,118.65856809601378,1807.0
6811,4.0,79.48452933054801,121.68912348192659,1807.0
6812,0.0,106.80535768181657,112.64757359104247,1808.0
6813,1.0,106.37116647839102,112.97632636121547,1808.0
6814,2.0,107.84799073438325,112.22185303059737,1808.0
6815,0.0,82.4190518369469,99.15555165988913,1809.0
6816,1.0,81.11540022599382,98.19481964589882,1809.0
6817,2.0,80.36330356314926,98.2530099380593,1809.0
6818,0.0,57.057622047892025,98.34519013217438,1810.0
6819,1.0,58.29185120640398,98.06426136806836,1810.0
6820,0.0,173.8316570672463,86.48555216981738,1811.0
6821,1.0,175.55201385402353,86.2990426038868,1811.0
6822,2.0,173.10681465827992,86.44137803603603,1811.0
6823,3.0,174.8690323636428,86.12971554673686,1811.0
6824,0.0,66.06795052583789,130.93247820342674,1812.0
