,frame,y,x,trajectory
8146,2.0,129.6740677931036,196.9066742493477,2087.0
8147,0.0,138.18506715971077,108.4010139778327,2088.0
8148,1.0,138.25114853051335,107.80393555957806,2088.0
8149,2.0,138.72633538591842,109.50921427119367,2088.0
8150,0.0,149.36068288485808,140.19256200329343,2089.0
8151,1.0,149.29572606917304,139.63231258646815,2089.0
8152,0.0,174.9041935555873,106.25637898322546,2090.0
8153,1.0,175.55250257444607,105.56984220862984,2090.0
8154,0.0,206.49700386843094,130.30073651311525,2091.0
8155,1.0,207.1540006683807,129.92086258133068,2091.0
8156,2.0,207.78913944498635,129.17119433262226,2091.0
8157,0.0,16.670379075183828,207.04664531883407,2092.0
8158,1.0,17.024667721546255,207.8815694496592,2092.0
8159,0.0,216.03610055031652,142.0661311663821,2093.0
8160,1.0,217.6433915117193,142.75714010405545,2093.0
8161,0.0,85.6306996652689,219.11059132813986,2094.0
8162,1.0,84.09830037261472,218.7209510045302,2094.0
8163,0.0,7.204427112940542,212.97145985691049,2095.0
8164,1.0,7.33273574205539,212.7154610013412,2095.0
8165,2.0,8.0,209.0,2095.0
8166,3.0,6.214100043020149,210.63348828388587,2095.0
8167,4.0,5.743230471579299,210.75167760700458,2095.0
8168,5.0,5.963274073124004,211.06922694929432,2095.0
8169,0.0,48.35543687676088,184.07044831962378,2096.0
8170,1.0,47.71246181687734,184.25289025458676,2096.0
8171,0.0,23.266512614359954,248.14256535558806,2097.0
8172,1.0,22.751602494186148,247.9576158720434,2097.0
8173,2.0,22.543832487007577,247.54507909587375,2097.0
8174,3.0,23.22505516933471,246.816809350351,2097.0
8175,4.0,23.02479310807307,246.34449970239928,2097.0
8176,5.0,22.297053849306693,247.7944346619902,2097.0
8177,0.0,52.48373851571835,148.00307321580328,2098.0
8178,1.0,52.35243548710349,146.02024274193326,2098.0
8179,2.0,53.00614559107439,146.10329124909566,2098.0
8180,3.0,52.3834960888749,146.06838706204013,2098.0
8181,4.0,52.58535968949358,146.24694516620323,2098.0
8182,5.0,52.91658149745656,143.73674525201795,2098.0
8183,6.0,53.00203686420969,144.6280753984684,2098.0
8184,7.0,52.85790224956067,143.90704548045574,2098.0
8185,8.0,52.55206641676514,144.36246537575346,2098.0
8186,9.0,52.72931987350077,145.17012669521316,2098.0
8187,10.0,52.863073482832924,144.1178912493484,2098.0
8188,11.0,52.601543201813705,144.8266558735225,2098.0
8189,12.0,54.782110799104636,142.9398932063537,2098.0
8190,13.0,53.47170792968288,143.3746342220287,2098.0
8191,14.0,52.14943773517687,142.17858856823125,2098.0
8192,15.0,52.694693991687615,141.60493618534957,2098.0
8193,16.0,52.3734575797963,142.092124582844,2098.0
8194,17.0,53.29079693138232,140.80372766480107,2098.0
8195,18.0,53.08167485893405,141.23841044913803,2098.0
8196,19.0,51.9107735183139,142.04658617793538,2098.0
8197,20.0,52.88260025007409,141.56489652106742,2098.0
8198,21.0,54.209400339904136,141.69667644803238,2098.0
8199,0.0,52.62660692986134,157.84718449588408,2099.0
8200,1.0,52.816631783571104,157.9568389722758,2099.0
8201,2.0,52.192965833897304,158.88096013035457,2099.0
8202,3.0,53.29914212081147,158.4814021035017,2099.0
8203,4.0,52.97406862255181,159.5678312755249,2099.0
8204,5.0,52.764239195667415,160.06880848202363,2099.0
8205,0.0,83.82297625472627,29.77854517149131,2100.0
8206,1.0,83.49321604496957,28.849864795034478,2100.0
8207,2.0,83.94330420163547,27.106632265338586,2100.0
8208,3.0,86.01438208714569,25.3704190943179,2100.0
8209,4.0,84.76078125342272,25.987560256263908,2100.0
8210,5.0,84.19834893406733,25.883550011753115,2100.0
8211,6.0,85.04504698814944,25.60002393678042,2100.0
8212,7.0,86.92837458436392,26.77983786031195,2100.0
8213,0.0,78.99758014390278,88.2079349323929,2101.0
8214,1.0,78.51800255989292,87.21848090010675,2101.0
8215,0.0,79.57424519826878,156.68420457112444,2102.0
8216,1.0,78.27423617444984,157.15159009120822,2102.0
8217,2.0,79.80637725420458,156.86118223062954,2102.0
8218,3.0,79.80028941020755,158.2830076995811,2102.0
8219,0.0,106.7769354890114,76.79364619794507,2103.0
8220,1.0,107.14986971731895,76.81726093653614,2103.0
8221,2.0,106.80759990378698,76.42169522163142,2103.0
8222,0.0,110.43945360138422,201.83081844347055,2104.0
8223,1.0,110.3369452292709,201.7643892743133,2104.0
8224,2.0,109.87098675941498,202.10161525941615,2104.0
8225,3.0,109.76036717655487,201.50086770982142,2104.0
8226,4.0,110.05964855101762,201.74985170920274,2104.0
8227,5.0,109.1980152740058,199.2661216321362,2104.0
8228,6.0,107.63364775340705,197.26741712638844,2104.0
8229,0.0,125.61311878622884,71.5353384809081,2105.0
8230,1.0,125.52550799380913,72.96100327442635,2105.0
8231,2.0,124.85356208666279,73.29386236549364,2105.0
8232,3.0,124.66500390900133,72.38494192401053,2105.0
8233,4.0,124.9057041934112,69.3423742831191,2105.0
8234,0.0,146.30083040471757,110.99820043524234,2106.0
8235,1.0,147.94789634975976,110.82023749871504,2106.0
8236,2.0,147.4590671800055,111.77141049449085,2106.0
8237,0.0,132.66725615728058,130.0417984637297,2107.0
8238,1.0,132.6414214689923,130.25708743802124,2107.0
8239,2.0,132.76958744699593,129.61943839220442,2107.0
8240,3.0,133.22317014777937,128.47635378616906,2107.0
8241,4.0,133.19692909868988,129.21288714931558,2107.0
8242,5.0,132.9697889351822,129.22182607809287,2107.0
8243,6.0,132.2749306595246,130.80683322757062,2107.0
8244,7.0,132.4574226474636,129.99210005081719,2107.0
8245,8.0,132.8582835759534,130.05150012494877,2107.0
8246,0.0,151.35476516707465,173.78988441844632,2108.0
8247,1.0,151.67143934351654,173.375673817915,2108.0
8248,2.0,150.56266198877458,173.8204256049613,2108.0
8249,3.0,150.99457126641116,173.6912531179853,2108.0
8250,4.0,151.79241676093793,173.889423196616,2108.0
8251,0.0,149.01836079675127,120.73620842654249,2109.0
8252,1.0,149.9388012372369,120.41529349664732,2109.0
8253,2.0,148.6887986565135,120.01615826431856,2109.0
8254,3.0,148.30568778547723,122.78621899002023,2109.0
8255,0.0,177.644562429974,84.7163229078023,2110.0
8256,1.0,177.33368198553887,85.18936351433712,2110.0
8257,2.0,176.7469969797655,86.00728867051397,2110.0
8258,3.0,175.04070182198527,88.0047967929914,2110.0
8259,4.0,173.84282178516457,87.05823864726798,2110.0
8260,5.0,172.53440049398804,88.76878425041981,2110.0
8261,6.0,172.80676081569362,88.42547678749571,2110.0
8262,7.0,171.58378842886975,88.16565515260291,2110.0
8263,8.0,169.27488169607122,88.66987306456093,2110.0
8264,9.0,169.9547347503542,88.65017395280033,2110.0
8265,0.0,185.2350277103997,103.23526691415618,2111.0
8266,1.0,183.51931612389708,102.92787946677672,2111.0
8267,2.0,185.6809750342791,103.24838200159643,2111.0
8268,3.0,186.45134067053274,103.80130804954405,2111.0
8269,4.0,185.9561629867734,105.17850301833252,2111.0
8270,5.0,186.02475541176292,105.0899327360486,2111.0
8271,6.0,186.13268598367972,103.12637236770384,2111.0
8272,0.0,176.91936567556056,63.88292256472752,2112.0
8273,1.0,175.83238222415446,64.25719524518846,2112.0
8274,2.0,176.53435885536337,63.98572647749835,2112.0
8275,3.0,175.6087730499263,64.04814308973219,2112.0
8276,4.0,175.377533379963,64.02580695546303,2112.0
8277,5.0,176.78160008375843,64.07242911053204,2112.0
8278,6.0,177.63487172158477,63.60947410524,2112.0
8279,0.0,176.9538565051615,194.9898256093873,2113.0
8280,1.0,175.31766667776563,196.20963607598557,2113.0
8281,2.0,174.88671442503644,196.69266951919275,2113.0
8282,3.0,175.94218144791256,195.78442438148943,2113.0
8283,0.0,213.37422832740842,159.14888777643282,2114.0
8284,1.0,213.09297021167484,157.94754832029273,2114.0
8285,2.0,212.41101149042194,159.9357241375927,2114.0
8286,0.0,215.3570449358955,106.27371340096099,2115.0
8287,1.0,215.90354176278635,105.70805932530465,2115.0
8288,0.0,209.12746984997125,98.83571732666732,2116.0
8289,1.0,210.1795990352267,99.01047474188422,2116.0
8290,2.0,211.21134668494176,98.22034545319188,2116.0
8291,3.0,209.1757005643779,99.08148588433329,2116.0
8292,4.0,210.47769909105963,98.3814935174675,2116.0
8293,5.0,208.90437914174336,98.39059103047055,2116.0
8294,0.0,190.44496737861672,62.808168641618295,2117.0
8295,1.0,187.34551245740244,65.11916765308462,2117.0
8296,0.0,138.54482644191387,111.93889323072526,2118.0
8297,1.0,138.59476256899964,111.8263580118738,2118.0
8298,2.0,138.1869437688107,112.20664879029079,2118.0
8299,0.0,141.40383345634152,136.78058946490208,2119.0
8300,1.0,140.88400784664242,137.1128906673609,2119.0
8301,2.0,141.45083130776678,137.53647358914392,2119.0
8302,3.0,140.41100962202557,138.3289394494885,2119.0
8303,0.0,135.48718113903786,79.50537470584202,2120.0
8304,1.0,135.62468124521484,77.71359943086152,2120.0
8305,2.0,136.05100787059612,77.62418989680637,2120.0
8306,0.0,160.2588446040984,155.76688775091765,2121.0
8307,1.0,158.91951434966666,156.94136534424626,2121.0
8308,2.0,159.1563136777611,157.10634080373683,2121.0
8309,3.0,160.0737640877691,156.25148220429924,2121.0
8310,0.0,144.160318056571,115.93954276773619,2122.0
8311,1.0,144.42434457213258,118.23150974512122,2122.0
8312,2.0,144.38616551185555,118.59631143974858,2122.0
8313,0.0,128.3286820816484,198.27541446122675,2123.0
8314,1.0,128.8316568041945,197.72779238170068,2123.0
8315,0.0,131.1778228031786,94.87187431963979,2124.0
8316,1.0,131.31926120601852,95.37370440046368,2124.0
8317,0.0,175.39509432773718,196.9341508565456,2125.0
8318,1.0,176.13224783160345,195.71461868039646,2125.0
8319,2.0,175.4279777629429,196.6657425622692,2125.0
8320,0.0,184.90053752019256,80.18183316681417,2126.0
8321,1.0,186.24603291350581,79.58420656089342,2126.0
8322,2.0,187.70037643304386,79.25107548590289,2126.0
8323,0.0,202.13856054239284,105.00216533420122,2127.0
8324,1.0,203.05306444269456,101.9737873932797,2127.0
8325,0.0,76.93652855582603,173.55183799370923,2128.0
8326,1.0,76.8344969192072,173.84626053962884,2128.0
8327,2.0,76.25565649350362,174.64404394919194,2128.0
8328,0.0,84.02128286258943,144.9860747054142,2129.0
8329,1.0,83.34767437658138,141.21640589702525,2129.0
8330,0.0,93.08637326420173,162.7358223213699,2130.0
8331,1.0,93.11365867968209,163.11396460477891,2130.0
8332,0.0,94.07504396866042,177.2392086880104,2131.0
8333,1.0,93.89965377690359,177.1167404522649,2131.0
8334,2.0,93.7005583806418,178.24396211559187,2131.0
8335,0.0,112.9527052878527,55.32004711144263,2132.0
8336,1.0,114.99274541071637,55.862464788253895,2132.0
8337,0.0,126.27438646223064,137.15131660560803,2133.0
8338,1.0,127.73122705408274,135.14488797259438,2133.0
8339,0.0,118.5092076130193,133.93414969269008,2134.0
8340,1.0,118.09889722907609,133.66581655711826,2134.0
8341,0.0,209.11925995268572,127.03835304498391,2135.0
8342,1.0,208.0729941695234,129.05216367584686,2135.0
8343,0.0,228.2372574435547,58.65999558601113,2136.0
8344,1.0,228.57234614653487,57.50750437529975,2136.0
8345,0.0,82.01140009570264,197.64995468605863,2137.0
8346,1.0,82.77005350821756,197.66778627678295,2137.0
8347,0.0,152.30012931040685,182.62312228361293,2138.0
8348,1.0,151.45189215500997,182.65216372346111,2138.0
8349,2.0,152.3566886909807,182.2134548936019,2138.0
8350,3.0,152.7076667070318,181.7846109848887,2138.0
8351,0.0,174.0337482961839,177.5113247245705,2139.0
8352,1.0,175.01091841749636,177.08686443979133,2139.0
8353,2.0,174.3537288918159,177.4936737577508,2139.0
8354,0.0,167.54847188992517,176.94071280091018,2140.0
8355,1.0,167.23946082548017,176.65228397888342,2140.0
8356,2.0,165.9395796859592,177.54533458195039,2140.0
8357,0.0,196.06519921527965,133.72628697660642,2141.0
8358,1.0,195.23934522456523,133.2928323506217,2141.0
8359,2.0,194.48355147322962,133.3506479274727,2141.0
8360,3.0,193.69291779651402,133.53838872400195,2141.0
8361,4.0,194.69142847319586,133.07159073008037,2141.0
8362,5.0,194.39246010590753,133.38934233155345,2141.0
8363,6.0,195.86356438858448,133.84311514822662,2141.0
8364,7.0,194.2526882089679,132.6308745869011,2141.0
8365,8.0,195.24212365529823,132.5571577365244,2141.0
8366,0.0,229.658978670299,98.94115646668305,2142.0
8367,1.0,229.90453045633868,98.87449432999901,2142.0
8368,0.0,27.403357855071526,203.73732666766048,2143.0
8369,1.0,26.823455741571834,203.9290478016733,2143.0
8370,0.0,51.48319240111389,138.0563689390725,2144.0
8371,1.0,51.57179414692184,138.60018194877827,2144.0
8372,2.0,51.75947340320047,138.41634546613278,2144.0
8373,0.0,87.98688205129106,220.09817523113122,2145.0
8374,1.0,89.56646534618663,220.17798238960168,2145.0
8375,2.0,90.05789515624697,220.7892886105661,2145.0
8376,3.0,88.0808564606674,219.76747489249564,2145.0
8377,0.0,78.96406286510717,134.35498897627338,2146.0
8378,1.0,78.87543628907451,133.6623847967083,2146.0
8379,0.0,107.0,151.0,2147.0
8380,1.0,105.56649834911836,152.92022974618132,2147.0
8381,0.0,5.458641670091401,209.44789140634705,2148.0
8382,1.0,5.694347947611019,209.41587057108228,2148.0
8383,2.0,6.8436124199380295,209.81168906928661,2148.0
8384,0.0,11.335314905861333,179.45003345239914,2149.0
8385,1.0,10.76441219615252,179.35394792611817,2149.0
8386,2.0,11.426307408172677,179.11795631602516,2149.0
8387,0.0,67.799392590507,101.85632724121179,2150.0
8388,1.0,66.91203241963821,102.82253087485105,2150.0
8389,2.0,67.45777390202716,102.30405162850622,2150.0
8390,3.0,67.45436596283795,101.24157719988938,2150.0
8391,4.0,67.63846911449856,100.90148549118462,2150.0
8392,5.0,68.45865657352353,101.04143580781093,2150.0
8393,0.0,94.36419120778018,101.2706133961032,2151.0
8394,1.0,94.9316868663132,100.98851055851132,2151.0
8395,2.0,94.5812217442338,100.61269632552685,2151.0
8396,3.0,94.39124372901192,100.98897659862843,2151.0
8397,4.0,94.47945854488871,100.8605382883074,2151.0
8398,0.0,96.09898654699495,218.02673566528657,2152.0
8399,1.0,96.31715393023528,218.324730728329,2152.0
8400,2.0,95.7425439509033,219.17993170101374,2152.0
8401,3.0,96.49405748110796,219.13475524356988,2152.0
8402,4.0,94.34565278534312,219.71329675050816,2152.0
8403,5.0,89.97334817045333,220.92258221171053,2152.0
8404,0.0,91.19176142963904,71.9542251356239,2153.0
8405,1.0,92.71412927489318,72.08736375580068,2153.0
8406,0.0,102.56196613330968,231.4412757616688,2154.0
8407,1.0,100.54796132679405,230.18218494159723,2154.0
8408,2.0,97.63488070042018,230.06629927751263,2154.0
8409,3.0,97.7311232215247,230.03728390484065,2154.0
8410,4.0,97.88675669714634,229.3000187816214,2154.0
8411,5.0,99.57384998981819,230.54793766890072,2154.0
8412,6.0,99.77639314904192,230.13630499438412,2154.0
8413,0.0,128.8330139331169,149.6490782562976,2155.0
8414,1.0,128.73181592800674,151.20061092077026,2155.0
8415,2.0,129.27880193853701,152.39357197282172,2155.0
8416,3.0,128.9905870387518,151.39458775333867,2155.0
8417,0.0,110.16946980201857,77.891555807822,2156.0
8418,1.0,110.77156705228444,79.67141964277255,2156.0
8419,0.0,150.32656006757918,116.33243701588339,2157.0
8420,1.0,151.76389764104076,116.10415733206786,2157.0
8421,2.0,151.7872509435187,116.61367550844903,2157.0
8422,0.0,159.88966506272956,68.99766135860723,2158.0
8423,1.0,159.8379400931583,68.69304442043816,2158.0
8424,2.0,157.88208104769305,67.25262794430948,2158.0
8425,3.0,156.44059758357,64.10981667543356,2158.0
8426,0.0,167.68174949565827,151.21215514142264,2159.0
8427,1.0,166.20395369181054,151.73036454871678,2159.0
8428,2.0,166.64426939199933,151.8125664311568,2159.0
8429,3.0,167.93021174250924,151.4349279330246,2159.0
8430,4.0,169.49629089807289,150.81652594949725,2159.0
8431,5.0,168.27424353560735,151.5000893361193,2159.0
8432,0.0,215.28951422317988,111.83231062523306,2160.0
8433,1.0,215.63305061176274,110.25788020061346,2160.0
8434,2.0,216.88541073792763,110.20768412907837,2160.0
8435,3.0,217.01410559285057,110.03315333265003,2160.0
8436,4.0,217.40810498955008,110.65628334126883,2160.0
8437,5.0,216.74212480080553,110.43200607581295,2160.0
8438,6.0,216.75563473047845,110.53919920816294,2160.0
8439,7.0,215.8164768897649,109.45166370247026,2160.0
8440,8.0,216.89763884401367,111.42893394204191,2160.0
8441,0.0,228.02573183117593,53.25936125894934,2161.0
8442,1.0,227.45917017324638,52.960516641157355,2161.0
8443,2.0,227.03460237632032,53.91029176226195,2161.0
8444,0.0,219.7549822963998,136.72361133437082,2162.0
8445,1.0,219.97833663326313,137.02983227690927,2162.0
8446,0.0,162.22806234164017,58.376263086110185,2163.0
8447,1.0,163.53180963155899,57.6754206908426,2163.0
8448,2.0,165.85084690586987,57.14540893590567,2163.0
8449,3.0,166.24467504387923,57.6641589728629,2163.0
8450,4.0,170.49691336402364,55.441513775908426,2163.0
8451,5.0,170.56571034381116,55.51040928036102,2163.0
8452,6.0,170.66119806605766,54.65357876635686,2163.0
8453,7.0,170.67648539287768,55.560174479143285,2163.0
8454,8.0,173.6426781220518,54.30787400415724,2163.0
8455,9.0,173.84113687006845,54.58662664681364,2163.0
8456,10.0,173.54305457885536,54.507862213398376,2163.0
8457,11.0,174.98684191088248,53.92283892968901,2163.0
8458,12.0,174.6318355553516,54.128135492428854,2163.0
8459,0.0,15.734838703530908,204.77432258030083,2164.0
8460,1.0,15.0,203.0,2164.0
8461,2.0,14.896575383142709,202.4996676365189,2164.0
8462,3.0,15.356754495380368,202.8638419910143,2164.0
8463,4.0,15.298269646400138,201.01493751866522,2164.0
8464,5.0,15.750714067184758,200.29847927297106,2164.0
8465,0.0,188.06546428292194,67.86764264656098,2165.0
8466,1.0,186.84344082505606,68.66299775515063,2165.0
8467,2.0,187.6893385375875,68.0369295841395,2165.0
8468,0.0,41.985785441767035,173.955744079169,2166.0
8469,1.0,41.75302486885868,174.02686153517413,2166.0
8470,2.0,41.09026062363264,173.61170068466944,2166.0
8471,3.0,40.83766299605926,172.6453406412624,2166.0
8472,0.0,224.8283215359944,78.14266573145285,2167.0
8473,1.0,224.88484960902863,78.0898051608222,2167.0
8474,2.0,224.87767877945035,78.14375435554989,2167.0
8475,0.0,232.00121564594562,72.8227320891477,2168.0
8476,1.0,231.4323922431542,72.22177830242711,2168.0
8477,2.0,229.70412297877596,74.44840198199851,2168.0
8478,3.0,225.4479107717301,77.04730913717664,2168.0
8479,4.0,224.82219765256156,78.12470338016423,2168.0
8480,5.0,225.976033204823,75.12881948596358,2168.0
8481,6.0,226.26234314417147,74.17517719364439,2168.0
8482,0.0,99.45451606150384,149.95780063264934,2169.0
8483,1.0,99.46165613739932,149.53412627262472,2169.0
8484,2.0,99.52827372037615,148.37678688729838,2169.0
8485,3.0,98.16087282824328,145.68875204963368,2169.0
8486,0.0,123.09631491104277,68.46072133459244,2170.0
8487,1.0,122.55136366092658,69.89405297521299,2170.0
8488,0.0,104.70434706190744,99.07050461048813,2171.0
8489,1.0,105.17701211840694,101.19190943886878,2171.0
8490,2.0,105.44318841128293,100.79430928114901,2171.0
8491,3.0,104.8855248350456,103.03887663894088,2171.0
8492,4.0,105.88298497573561,101.24312048409084,2171.0
8493,5.0,105.16633898503022,99.34860291660242,2171.0
8494,6.0,105.621342963406,98.12581506756794,2171.0
8495,0.0,126.2942796841523,199.7668179685527,2172.0
8496,1.0,126.76736259772453,200.24374634733314,2172.0
8497,0.0,168.38890560488878,129.43057904935606,2173.0
8498,1.0,169.07504129821626,128.34095246364853,2173.0
8499,0.0,219.84344961436858,136.98357522090197,2174.0
8500,1.0,219.7976967131865,135.7507419006568,2174.0
8501,0.0,207.45766971782862,98.94263388765908,2175.0
8502,1.0,208.03038941381757,98.47222983703087,2175.0
8503,0.0,209.17913671129745,155.15094904457604,2176.0
8504,1.0,209.26410986988046,156.3928270863152,2176.0
8505,2.0,209.81347323600278,155.31422575964012,2176.0
8506,0.0,124.14567318062696,104.75717648452259,2177.0
8507,1.0,124.25072580004976,101.87272707209063,2177.0
8508,0.0,152.04625363074715,162.43992328789963,2178.0
8509,1.0,155.81079217339686,161.72963500554994,2178.0
8510,0.0,125.77057025462636,200.06025299440816,2179.0
8511,1.0,126.42821445714388,200.39592757578214,2179.0
8512,2.0,125.74681600928831,199.85377388636414,2179.0
8513,3.0,125.10202908845316,199.7238953326517,2179.0
8514,4.0,123.11701629749437,199.45646202728437,2179.0
8515,5.0,122.37820499915102,198.88136545373817,2179.0
8516,0.0,130.02695804874108,150.99357424701748,2180.0
8517,1.0,129.5445350005047,151.84002009387214,2180.0
8518,2.0,128.21092752392025,153.2600038273173,2180.0
8519,3.0,127.5405502282868,152.23708175003665,2180.0
8520,0.0,133.89593012737288,175.25369163654287,2181.0
8521,1.0,133.52316933707533,176.2797382727487,2181.0
8522,0.0,187.77623451450202,68.27438915372205,2182.0
8523,1.0,188.47135275707961,67.85957013164483,2182.0
8524,0.0,178.62897729732987,63.79004615397051,2183.0
8525,1.0,178.90949265132284,63.26363986146926,2183.0
8526,2.0,178.95761063845933,63.464728657310424,2183.0
8527,3.0,179.07067732744756,63.04013320120806,2183.0
8528,4.0,177.81764534714677,63.641566234430556,2183.0
8529,5.0,177.14808563929802,64.32824742639298,2183.0
8530,6.0,177.39297121964557,64.01390467860395,2183.0
8531,7.0,177.939917267457,63.89926912567989,2183.0
8532,8.0,176.6103354056347,64.0726930748404,2183.0
8533,0.0,181.49828610882037,193.1851835833986,2184.0
8534,1.0,181.4758407733373,192.8179647327441,2184.0
8535,2.0,180.90028810861003,192.23052843845267,2184.0
8536,3.0,179.63173400452365,193.73693898833218,2184.0
8537,0.0,26.504854010125364,211.9303317368251,2185.0
8538,1.0,26.55228344546209,211.75710385914866,2185.0
8539,2.0,26.716318584123034,211.65914423783568,2185.0
8540,3.0,25.981125336980973,211.64378981147127,2185.0
8541,4.0,26.73248507361809,211.24575492293476,2185.0
8542,5.0,26.109309247383987,211.9609059591163,2185.0
8543,6.0,25.918285336075613,211.2934823570218,2185.0
8544,0.0,31.028515209511482,240.89307997052262,2186.0
8545,1.0,32.02662042985481,239.13350641459957,2186.0
8546,2.0,31.50674588652705,241.03007336325564,2186.0
8547,3.0,31.765666020025083,241.01444061914472,2186.0
8548,0.0,84.85496250432287,114.58380367202768,2187.0
8549,1.0,83.6818524969017,115.39789883296399,2187.0
8550,2.0,84.28402899822069,115.64881595042321,2187.0
8551,3.0,84.85810126421806,116.39109385151137,2187.0
8552,4.0,85.74798963895708,116.75548100183187,2187.0
8553,0.0,98.3457777792888,66.63018068466454,2188.0
8554,1.0,97.79393399457095,65.05382676143684,2188.0
8555,2.0,96.86317292399643,64.23008190611728,2188.0
8556,0.0,94.01237329359157,100.47747493198258,2189.0
8557,1.0,93.5378805494746,100.37249225059553,2189.0
8558,0.0,96.2606186274334,217.75064142039255,2190.0
8559,1.0,97.18815808318074,216.00569435667686,2190.0
8560,2.0,95.8093291765645,216.1822762312766,2190.0
8561,0.0,189.71068903460636,164.09385429649114,2191.0
8562,1.0,188.61528833731546,164.71617995881493,2191.0
8563,0.0,214.22491656446095,120.5247267840717,2192.0
8564,1.0,214.00750206426264,119.86874622954005,2192.0
8565,0.0,11.673703710448056,178.66519149753722,2193.0
8566,1.0,11.56813377086845,179.22152642297576,2193.0
8567,2.0,10.694241811050073,177.3467071437364,2193.0
8568,0.0,138.0800691984838,110.08614976773066,2194.0
8569,1.0,138.11156155548156,110.11389868416629,2194.0
8570,2.0,137.59775833259255,110.5435717870985,2194.0
8571,0.0,69.0,102.0,2195.0
8572,1.0,69.48224946985165,99.56366028026687,2195.0
8573,0.0,77.8437501516864,48.483316107655995,2196.0
8574,1.0,77.75720018940731,49.0095635736689,2196.0
8575,2.0,77.40622980096921,49.37068527530001,2196.0
8576,3.0,76.96168453316248,48.81370984677241,2196.0
8577,4.0,77.23638488708578,49.451338596692686,2196.0
8578,5.0,77.46008562389086,49.62905222667522,2196.0
8579,6.0,78.30246956186929,50.92893855171271,2196.0
8580,7.0,77.39439339563864,50.323473839959846,2196.0
8581,8.0,77.51801095092736,51.0592997012281,2196.0
8582,9.0,77.66502828363242,51.22549399447658,2196.0
8583,10.0,77.95803568642621,50.31926342301719,2196.0
8584,0.0,94.47908357743128,221.77209337955736,2197.0
8585,1.0,92.99652259175792,222.70928684615046,2197.0
8586,0.0,231.9436813992432,52.13503014793713,2198.0
8587,1.0,232.09191115822935,52.61446334550756,2198.0
8588,2.0,231.8062425369987,52.574833644777634,2198.0
8589,0.0,99.0323573076485,145.06331926964745,2199.0
8590,1.0,98.25668012888659,143.8870874842933,2199.0
8591,2.0,98.18626515754134,143.2291256059049,2199.0
8592,3.0,98.61609916536199,142.88272669130518,2199.0
8593,4.0,98.39650470925957,142.6569180196878,2199.0
8594,5.0,97.74337330628683,141.8674281424773,2199.0
8595,6.0,97.33285063701429,140.81262753755925,2199.0
8596,0.0,115.08860936887976,102.77353567798214,2200.0
8597,1.0,115.20499045095154,102.14249552746645,2200.0
8598,0.0,123.62266754524717,142.62444602801622,2201.0
8599,1.0,123.67875871098468,143.46861277881192,2201.0
8600,2.0,124.2901375357962,144.8781427937333,2201.0
8601,3.0,123.25840509491081,144.96714561385576,2201.0
8602,0.0,108.75742492916352,89.05936584490163,2202.0
8603,1.0,109.27006987477745,88.98405134321064,2202.0
8604,2.0,109.7390383501119,89.37276448172138,2202.0
8605,3.0,107.4554339579439,89.27253981648053,2202.0
8606,4.0,108.4492666506845,89.7088691108254,2202.0
8607,0.0,158.54019699375468,156.57778396429072,2203.0
8608,1.0,158.99098812653907,156.61703096833915,2203.0
8609,2.0,158.90338071386006,157.63279861976716,2203.0
8610,0.0,166.4490705847659,153.30290928312246,2204.0
8611,1.0,166.4870727901255,153.0914553415569,2204.0
8612,0.0,145.25159287028004,129.43509369003448,2205.0
8613,1.0,144.48621714853934,129.2535516852637,2205.0
8614,0.0,151.5950952761454,173.2451420470432,2206.0
8615,1.0,150.64835914427564,173.91935425881584,2206.0
8616,2.0,150.04082695480696,173.82305404043547,2206.0
8617,0.0,170.70032207807904,125.00531642059781,2207.0
8618,1.0,170.52944940725894,125.71692013959769,2207.0
8619,2.0,170.11531664970045,126.99073763530292,2207.0
8620,3.0,171.29018177913028,126.98819482729994,2207.0
8621,4.0,170.81345709974943,127.06258093242022,2207.0
8622,5.0,171.9201448626172,125.29886481594126,2207.0
8623,6.0,171.23722666282754,126.99524947250008,2207.0
8624,7.0,171.78171383801129,125.56179460242608,2207.0
8625,8.0,173.25198394795487,122.60390700143698,2207.0
8626,0.0,132.96534888304495,128.49707034225267,2208.0
8627,1.0,133.01471752619642,128.9712057191079,2208.0
8628,0.0,153.30997378965515,172.44772879663665,2209.0
8629,1.0,153.35451967127818,171.83245806924862,2209.0
8630,0.0,156.0485461357187,125.95092813681272,2210.0
8631,1.0,156.1050807346935,126.12305653580985,2210.0
8632,0.0,145.9535667067275,80.749087875611,2211.0
8633,1.0,144.73310405789067,80.52245938983307,2211.0
8634,0.0,237.0836752967628,37.30751809445849,2212.0
8635,1.0,238.80596411423548,38.3164105471673,2212.0
8636,0.0,138.07259892857357,107.13235401534418,2213.0
8637,1.0,138.0874468043851,109.08259572169978,2213.0
8638,2.0,137.1898938104708,109.67905168384061,2213.0
8639,0.0,126.23190720912176,133.72102782346636,2214.0
8640,1.0,126.97863933276619,134.46554924723148,2214.0
8641,2.0,126.8546891929524,134.1033689894677,2214.0
8642,3.0,126.87845509419917,133.99646397125332,2214.0
8643,0.0,5.862321015836484,208.87786209451207,2215.0
8644,1.0,5.378444915496225,209.28083019252293,2215.0
8645,2.0,6.036030409715428,209.97664530906354,2215.0
8646,3.0,6.726027017876053,210.11691118805985,2215.0
